period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00758866,0.00064686,-0.05613811,1,6.74445335,2.00000000,40,15,1.00000000,1074.18631333,1081.66904562
2025-10-01,0.02487462,0.00080308,-0.03259820,1,6.71751436,2.00000000,40,13,1.00000000,1075.04931210,1101.24138429
2025-10-03,0.02517830,0.00087497,-0.03851526,1,6.82196437,2.00000000,40,17,1.00000000,1075.99036027,1102.46086275
2025-10-07,0.09877239,0.00440760,-0.02183797,1,6.81766499,2.00000000,40,13,1.00000000,1080.74336640,1187.69433942
2025-10-09,0.02966561,-0.00201855,-0.03551222,1,6.79758631,2.00000000,40,19,1.00000000,1078.56402846,1113.28456884
2025-10-13,0.01955003,0.00185529,-0.04147814,1,6.70480196,2.00000000,40,18,1.00000000,1080.56693618,1099.85745360
2025-10-15,0.05635258,-0.00104624,-0.01072250,1,6.70231298,2.00000000,40,15,1.00000000,1079.43699836,1143.20809481
2025-10-17,-0.00230322,0.00090414,-0.07182539,1,6.69520675,2.00000000,40,22,1.00000000,1080.41340029,1076.95368236
2025-10-21,0.03269540,-0.00072008,-0.04002243,1,6.70476694,2.00000000,40,19,1.00000000,1079.63569218,1116.32177374
2025-10-23,0.16231300,0.00607221,-0.02222692,1,6.66918786,2.00000000,40,8,1.00000000,1086.21140647,1269.89809920
2025-10-27,0.00321521,0.00031285,-0.06619635,1,6.67370470,2.00000000,40,19,1.00000000,1086.55128301,1089.70942441
2025-10-29,0.04370953,0.00082185,-0.03173519,1,6.71582113,2.00000000,40,12,1.00000000,1087.44462736,1135.09716431
2025-10-31,0.00571969,0.00050582,-0.06404236,1,6.81059312,2.00000000,40,21,1.00000000,1087.99481399,1093.68229748
2025-11-04,0.02073189,-0.00237555,-0.04912653,1,6.80351398,2.00000000,40,15,1.00000000,1085.41329391,1110.78644199
2025-11-06,0.00735493,0.00072297,-0.06370149,1,6.76703058,2.00000000,40,16,1.00000000,1086.19829507,1093.42586606
2025-11-10,0.00312736,0.00175506,-0.06672145,1,6.76847082,2.00000000,40,20,1.00000000,1088.10630775,1089.60054299
2025-11-12,0.00306048,0.00018159,-0.06413125,1,6.78736802,2.00000000,40,21,1.00000000,1088.30391636,1091.44153267
2025-11-14,-0.00355423,-0.00049353,-0.07166581,1,6.78811374,2.00000000,40,19,1.00000000,1087.76693695,1084.44269630
2025-11-18,0.03218054,-0.00027307,-0.05428787,1,6.78868468,2.00000000,40,19,1.00000000,1087.46994227,1123.34119621
2025-11-20,-0.00344836,-0.00221633,-0.08091536,1,6.74324727,2.00000000,40,16,1.00000000,1085.06241867,1083.72641556
2025-11-24,0.00848477,0.00079346,-0.06132155,1,6.74658552,2.00000000,40,21,1.00000000,1085.92371155,1094.30809622
2025-11-26,0.02155850,0.00140587,-0.06122940,1,6.79707576,2.00000000,40,18,1.00000000,1087.45145698,1109.58876981
