period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.03766058,-0.00049107,-0.09176736,1,14.02381768,2.00000000,40,18,1.00000000,1075.72851264,1117.56226593
2025-09-29,-0.00300672,0.00129473,-0.12938679,1,15.06714318,2.00000000,40,18,1.00000000,1077.12219191,1072.49895803
2025-10-01,0.02279160,0.00078949,-0.10665190,1,15.98605560,2.00000000,40,15,1.00000000,1077.97290908,1101.95342218
2025-10-03,0.01853872,0.00136900,-0.12331899,1,16.83063196,2.00000000,40,16,1.00000000,1079.44966880,1098.14353445
2025-10-07,0.04515290,0.00259257,-0.07312464,1,14.04876709,2.00000000,40,19,1.00000000,1082.25184815,1129.30708529
2025-10-09,0.01227878,-0.00403711,-0.18775240,1,28.23090421,2.00000000,40,21,1.00000000,1077.89148345,1095.62249902
2025-10-13,0.01010460,0.00371328,-0.19137800,1,28.30410713,2.00000000,40,18,1.00000000,1081.90143881,1088.83836187
2025-10-15,0.05535832,0.00011171,-0.10084838,1,20.97955938,2.00000000,40,16,1.00000000,1082.02230457,1143.48246653
2025-10-17,-0.00393972,0.00129867,-0.15752375,1,17.05945469,2.00000000,40,19,1.00000000,1083.42840841,1077.76782336
2025-10-21,0.04926684,0.00164217,-0.02915928,1,7.93199917,2.00000000,40,14,1.00000000,1085.20904547,1138.14222874
2025-10-23,0.12550150,0.00528687,-0.02337666,1,7.21053597,2.00000000,40,11,1.00000000,1090.96159923,1230.31980499
2025-10-27,0.00417413,0.00120156,-0.10468543,1,12.53006448,2.00000000,40,21,1.00000000,1092.27324766,1095.52493261
2025-10-29,0.05718234,-0.00717398,-0.01512762,1,6.67363372,2.00000000,40,19,1.00000000,1084.46534685,1156.55228537
2025-10-31,0.00529854,-0.00055308,-0.06153671,1,9.64290325,2.00000000,40,19,1.00000000,1083.86572050,1090.22668316
2025-11-04,0.01965780,-0.00450364,-0.06445700,1,12.51167356,2.00000000,40,17,1.00000000,1078.99535377,1105.38293152
2025-11-06,0.00592446,0.00069937,-0.08646249,1,12.58405013,2.00000000,40,22,1.00000000,1079.75023484,1085.40679350
2025-11-10,0.00834415,0.00367797,-0.08549271,1,12.84281190,2.00000000,40,19,1.00000000,1083.72883736,1088.79752139
2025-11-12,0.00105247,0.00178091,-0.06616211,1,9.10610684,2.00000000,40,18,1.00000000,1085.66058146,1084.87003209
2025-11-14,-0.00510652,-0.00294285,-0.06829630,1,8.95254338,2.00000000,40,21,1.00000000,1082.47034505,1080.13076282
2025-11-18,0.05724725,0.00157954,-0.04465317,1,11.81326470,2.00000000,40,23,1.00000000,1084.18150340,1146.24689630
2025-11-20,-0.01883050,-0.00130041,-0.11628630,1,13.23046767,2.00000000,40,20,1.00000000,1082.77254229,1063.95684577
2025-11-24,0.00905711,-0.00159160,-0.10884924,1,14.64195273,2.00000000,40,21,1.00000000,1081.05056963,1092.62387399
2025-11-26,0.02010694,0.00351958,-0.07550500,1,9.81277682,2.00000000,40,16,1.00000000,1084.86211359,1103.00718709
