period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00650865,0.00418141,-0.33711040,1,226.48718721,1.00000000,40,17,1.00000000,1054.10541525,1056.56142779
2025-09-25,0.02345111,-0.00075779,-0.26364307,1,235.68226614,1.00000000,40,17,1.00000000,1053.30692912,1079.11749565
2025-09-29,-0.00510992,0.00002192,-0.43410852,1,235.84541904,1.00000000,40,16,1.00000000,1053.33001567,1047.93834464
2025-10-01,0.00445180,0.00637136,-0.42518571,1,230.78203989,1.00000000,40,14,1.00000000,1060.06258181,1058.02968084
2025-10-03,0.02748223,0.00173259,-0.34764610,1,231.76678474,1.00000000,40,13,1.00000000,1061.90082917,1089.59947092
2025-10-07,0.00633745,0.00193929,-0.41886785,1,234.13006024,1.00000000,40,16,1.00000000,1063.96216263,1068.65193874
2025-10-09,0.00442257,-0.00221410,-0.40986944,1,270.71985790,1.00000000,40,16,1.00000000,1061.60905062,1068.67803051
2025-10-13,0.00944219,0.00429564,-0.39200615,1,264.97139354,1.00000000,40,16,1.00000000,1066.17915130,1071.68044095
2025-10-15,0.03601160,-0.00226853,-0.44157582,1,281.80745074,1.00000000,40,16,1.00000000,1063.76323496,1105.27366630
2025-10-17,-0.00542952,0.00292947,-0.88444620,1,262.62853123,1.00000000,40,15,1.00000000,1066.88406444,1058.00316242
2025-10-21,0.02845841,0.01280790,-0.99946401,1,268.30965702,1.00000000,40,15,1.00000000,1080.63648611,1097.68203606
2025-10-23,-0.00740758,0.00194042,-0.86779178,1,267.74496095,1.00000000,40,16,1.00000000,1082.73541009,1072.66115515
2025-10-27,-0.01742528,0.00410797,-0.86758302,1,269.05760458,1.00000000,40,16,1.00000000,1087.19239851,1064.03187391
2025-10-29,0.00331823,-0.00489359,-1.01738117,1,254.75210534,1.00000000,40,16,1.00000000,1081.88511662,1090.80594475
2025-10-31,0.00112019,-0.00229786,-1.46478922,1,363.04951623,1.00000000,40,17,1.00000000,1079.40195048,1083.09771517
2025-11-04,0.01953383,-0.00337681,-1.46150700,1,364.96444348,1.00000000,40,17,1.00000000,1075.76316734,1100.69409109
2025-11-06,-0.00471799,-0.00625563,-0.85201135,1,332.51428221,1.00000000,40,17,1.00000000,1069.05460090,1070.69968173
2025-11-10,-0.00106045,0.00772926,-0.96482018,1,377.93529268,1.00000000,40,17,1.00000000,1077.34961274,1067.92152481
2025-11-12,-0.00208650,0.00766810,-1.12916351,1,366.97649541,1.00000000,40,16,1.00000000,1085.64259296,1075.10406361
2025-11-14,0.00107566,-0.00436736,-0.99941031,1,291.77548777,1.00000000,40,15,1.00000000,1080.91154332,1086.81099906
2025-11-18,0.03518263,-0.00349949,-0.77780692,1,233.31288903,1.00000000,40,13,1.00000000,1077.13551507,1119.61775770
2025-11-20,-0.03817064,-0.00491492,-1.17673605,1,276.35910572,1.00000000,40,17,1.00000000,1071.85446909,1036.79536248
2025-11-24,0.00307039,0.00603943,-1.25118752,1,284.26389327,1.00000000,40,17,1.00000000,1078.34744727,1075.15053695
2025-11-26,-0.00248059,0.00535659,-1.25168115,1,288.44260275,1.00000000,40,17,1.00000000,1084.13921400,1075.67582129
