period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.06362010,-0.00337728,-0.01194376,1,4.90780766,1.00000000,20,9,1.00000000,1130.37522955,1208.70195900
2025-09-29,-0.00159306,0.00160673,-0.05684478,1,4.87077601,1.00000000,20,9,1.00000000,1132.19289941,1128.57590989
2025-10-01,0.02395186,-0.00013773,-0.02469143,1,4.97590044,1.00000000,20,6,1.00000000,1132.03697344,1159.63840208
2025-10-03,0.02141663,-0.00051520,-0.03003915,1,4.77821934,1.00000000,20,9,1.00000000,1131.45389314,1156.54286963
2025-10-07,0.05273046,0.00116483,-0.01891557,1,4.82936818,1.00000000,20,7,1.00000000,1132.77261412,1192.71700113
2025-10-09,0.01843080,-0.00144661,-0.02556146,1,4.66240313,1.00000000,20,11,1.00000000,1131.13512331,1153.84411057
2025-10-13,0.01319076,0.00570539,-0.03133694,1,4.59081425,1.00000000,20,11,1.00000000,1137.60713913,1146.15449993
2025-10-15,0.06505326,0.00425263,0.00835584,1,4.65904594,1.00000000,20,9,1.00000000,1142.45526583,1214.07238535
2025-10-17,0.02316939,0.00050283,-0.04116210,1,4.58703345,1.00000000,20,9,1.00000000,1143.02987080,1169.23428063
2025-10-21,0.06015854,-0.00539894,0.00044473,1,4.45751428,1.00000000,20,6,1.00000000,1136.87534978,1213.90332274
2025-10-23,0.19957379,0.00602724,-0.01196910,1,4.55210314,1.00000000,20,4,1.00000000,1143.74826481,1387.99098044
2025-10-27,0.00039449,-0.00100124,-0.05826095,1,4.67014706,1.00000000,20,10,1.00000000,1142.60366816,1144.19955205
2025-10-29,0.02048865,-0.00202477,-0.03580541,1,4.63288629,1.00000000,20,9,1.00000000,1140.29249443,1166.25554635
2025-10-31,0.01298786,-0.00012347,-0.04356969,1,4.62866395,1.00000000,20,12,1.00000000,1140.15171559,1155.19904342
2025-11-04,0.01734286,-0.00264780,-0.03876638,1,4.62689570,1.00000000,20,10,1.00000000,1137.13681665,1160.09766503
2025-11-06,0.00314072,0.00060838,-0.05317370,1,4.59933636,1.00000000,20,11,1.00000000,1137.82884394,1140.71385822
2025-11-10,0.00863556,0.00252821,-0.04929993,1,4.62532204,1.00000000,20,11,1.00000000,1140.70915514,1147.69718587
2025-11-12,0.00307777,0.00013774,-0.05219012,1,4.65373982,1.00000000,20,13,1.00000000,1140.86628362,1144.22540870
2025-11-14,-0.00512110,-0.00184870,-0.06040981,1,4.68253546,1.00000000,20,11,1.00000000,1138.75911092,1135.03872543
2025-11-18,0.02850927,0.00018736,-0.04128776,1,4.54257647,1.00000000,20,11,1.00000000,1138.97248746,1171.69150857
2025-11-20,0.00045666,-0.00224356,-0.06364704,1,4.62635609,1.00000000,20,7,1.00000000,1136.42000035,1139.49272617
2025-11-24,0.01216674,0.00226207,-0.03365404,1,4.72866712,1.00000000,20,11,1.00000000,1138.99357437,1150.33098328
2025-11-26,-0.00081464,0.00232340,-0.05084870,1,4.62383142,1.00000000,20,11,1.00000000,1141.64298867,1138.06607754
