period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00552515,0.00065068,-0.06573453,1,7.86016032,2.00000000,40,16,1.00000000,1069.60208777,1074.82855061
2025-10-01,0.02421642,0.00092144,-0.04195162,1,7.89870170,2.00000000,40,14,1.00000000,1070.58812017,1095.82019240
2025-10-03,0.02348008,0.00093350,-0.04793920,1,7.90618765,2.00000000,40,17,1.00000000,1071.58798150,1096.02305634
2025-10-07,0.07162932,0.00334706,-0.03669864,1,7.86651901,2.00000000,40,15,1.00000000,1075.18065886,1151.16095425
2025-10-09,0.02656295,-0.00211539,-0.04546871,1,7.91912172,2.00000000,40,19,1.00000000,1072.90863556,1104.12332331
2025-10-13,0.01813601,0.00186699,-0.05181100,1,7.92030699,2.00000000,40,18,1.00000000,1074.91361733,1092.54444075
2025-10-15,0.05360863,-0.00099517,-0.02185444,1,7.92222692,2.00000000,40,15,1.00000000,1073.84443188,1134.11083212
2025-10-17,-0.00450595,0.00084812,-0.08342253,1,7.90296872,2.00000000,40,21,1.00000000,1074.75556912,1069.01663016
2025-10-21,0.02975501,-0.00041096,-0.05225241,1,7.94014327,2.00000000,40,18,1.00000000,1074.31397746,1107.21545363
2025-10-23,0.10181828,0.00371979,-0.04858986,1,7.88864495,2.00000000,40,12,1.00000000,1078.31764461,1189.46137411
2025-10-27,0.00220032,0.00043243,-0.07826124,1,7.89573759,2.00000000,40,20,1.00000000,1078.78404387,1080.69290212
2025-10-29,0.04111397,0.00068645,-0.04379263,1,7.87265020,2.00000000,40,12,1.00000000,1079.52482591,1124.06152856
2025-10-31,0.00529985,0.00052380,-0.07412029,1,7.85317705,2.00000000,40,22,1.00000000,1080.09042474,1085.26133848
2025-11-04,0.02028364,-0.00234540,-0.05930785,1,7.85163442,2.00000000,40,17,1.00000000,1077.56014874,1102.22229330
2025-11-06,0.00669399,0.00065504,-0.07432495,1,7.83075478,2.00000000,40,19,1.00000000,1078.26622098,1084.79752430
2025-11-10,0.00267428,0.00171075,-0.07714265,1,7.84394596,2.00000000,40,20,1.00000000,1080.11244041,1081.15366216
2025-11-12,0.00294866,0.00019422,-0.07407678,1,7.84656839,2.00000000,40,20,1.00000000,1080.32223979,1083.30202483
2025-11-14,-0.00392615,-0.00054951,-0.08168790,1,7.84647562,2.00000000,40,18,1.00000000,1079.72876035,1076.08904983
2025-11-18,0.02584532,-0.00016809,-0.06640026,1,7.85429886,2.00000000,40,19,1.00000000,1079.54728091,1107.99843685
2025-11-20,-0.00635824,-0.00202806,-0.09271323,1,7.85305399,2.00000000,40,16,1.00000000,1077.36011763,1072.70504056
2025-11-24,0.00821358,0.00072200,-0.07191422,1,7.83104408,2.00000000,40,21,1.00000000,1078.13825082,1086.24554008
2025-11-26,0.01790063,0.00151397,-0.07324215,1,7.87233534,2.00000000,40,18,1.00000000,1079.77175652,1097.61137835
