period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00182805,0.00179123,-0.03188945,1,2.72041541,2.00000000,20,7,1.00000000,1137.25728788,1137.29915447
2025-10-01,0.02717538,0.00064301,-0.00098025,1,2.69321106,2.00000000,20,5,1.00000000,1137.98879434,1168.58644552
2025-10-03,0.02161932,0.00020406,-0.01101892,1,2.71182221,2.00000000,20,9,1.00000000,1138.22103286,1162.85921482
2025-10-07,0.14298449,-0.00134767,0.02533034,1,2.65966770,2.00000000,20,4,1.00000000,1136.68812059,1313.17915783
2025-10-09,0.01990716,-0.00074118,-0.00862205,1,2.74172852,2.00000000,20,9,1.00000000,1135.84594095,1159.54308137
2025-10-13,0.01531812,0.00363856,-0.01751615,1,3.00497989,2.00000000,20,11,1.00000000,1139.98631621,1153.37890506
2025-10-15,0.06425741,0.00344671,0.01573461,1,2.87858071,2.00000000,20,8,1.00000000,1143.92229652,1215.64362432
2025-10-17,0.04765676,0.00058528,-0.02856963,1,2.94483653,2.00000000,20,9,1.00000000,1144.59201009,1199.75783461
2025-10-21,0.06585178,-0.01087068,0.00242780,1,3.02826963,2.00000000,20,10,1.00000000,1132.21690462,1222.50255590
2025-10-23,0.56011724,0.02409752,0.18222531,1,3.02681789,2.00000000,20,1,1.00000000,1159.83190896,1982.37340848
2025-10-27,-0.00089400,0.00010201,-0.03738157,1,3.04516767,2.00000000,20,12,1.00000000,1159.95023035,1158.79548503
2025-10-29,0.02350743,-0.00194463,-0.01289036,1,2.94294951,2.00000000,20,7,1.00000000,1157.69674822,1187.54069920
2025-10-31,0.01171035,0.00039369,-0.02741978,1,3.03824067,2.00000000,20,13,1.00000000,1158.15261655,1171.33347191
2025-11-04,0.01690210,-0.00126330,-0.01881225,1,3.03593135,2.00000000,20,7,1.00000000,1156.69044057,1177.89419130
2025-11-06,0.00407080,0.00099896,-0.03081748,1,2.93067715,2.00000000,20,12,1.00000000,1157.84650602,1161.40869276
2025-11-10,0.00553525,0.00205247,-0.03088865,1,2.92650586,2.00000000,20,11,1.00000000,1160.22539245,1164.27324814
2025-11-12,0.00364280,0.00006046,-0.02944686,1,2.86410770,2.00000000,20,10,1.00000000,1160.29554149,1164.45957190
2025-11-14,-0.00538973,-0.00113587,-0.03882748,1,2.86537099,2.00000000,20,13,1.00000000,1158.97833931,1154.05868848
2025-11-18,0.07915376,-0.00192351,-0.01706965,1,2.81869558,2.00000000,20,11,1.00000000,1156.75117938,1254.44423478
2025-11-20,0.00458242,-0.00218728,-0.04368594,1,2.86503694,2.00000000,20,7,1.00000000,1154.22381102,1162.06406304
2025-11-24,0.01098239,0.00254310,-0.02449747,1,2.85599419,2.00000000,20,12,1.00000000,1157.16285730,1166.96981167
2025-11-26,0.00682261,0.00116222,-0.03290218,1,2.81995102,2.00000000,20,11,1.00000000,1158.50852003,1165.08472632
