period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.03810291,-0.00048301,-0.08919893,1,13.72979802,2.00000000,40,18,1.00000000,1076.82574529,1119.18810364
2025-09-29,-0.00277345,0.00128774,-0.12639486,1,14.69560630,2.00000000,40,18,1.00000000,1078.21330675,1073.84336299
2025-10-01,0.02284739,0.00078309,-0.10280275,1,15.49219873,2.00000000,40,15,1.00000000,1079.05797249,1103.13123248
2025-10-03,0.01876553,0.00133608,-0.11725490,1,16.08973070,2.00000000,40,16,1.00000000,1080.50064135,1099.49825456
2025-10-07,0.04703478,0.00277954,-0.06821502,1,13.43645542,2.00000000,40,18,1.00000000,1083.50811897,1132.53589605
2025-10-09,0.01230137,-0.00403851,-0.18645788,1,28.04396581,2.00000000,40,21,1.00000000,1079.14118214,1096.91906656
2025-10-13,0.01011398,0.00370830,-0.19018591,1,28.13295407,2.00000000,40,18,1.00000000,1083.15038931,1090.11097021
2025-10-15,0.05578664,0.00008581,-0.09430009,1,20.07099817,2.00000000,40,16,1.00000000,1083.24334317,1145.29295507
2025-10-17,-0.00370793,0.00128833,-0.15390355,1,16.64485886,2.00000000,40,17,1.00000000,1084.63981917,1079.23418977
2025-10-21,0.04982719,0.00152472,-0.02530510,1,7.50525825,2.00000000,40,14,1.00000000,1086.29485061,1140.05346236
2025-10-23,0.18342734,0.00694788,-0.01027124,1,6.63192559,2.00000000,40,11,1.00000000,1093.86857488,1304.99606910
2025-10-27,0.00451822,0.00115970,-0.10193071,1,12.19510887,2.00000000,40,20,1.00000000,1095.13787116,1098.82210014
2025-10-29,0.06464754,-0.00671427,-0.01011647,1,6.18340021,2.00000000,40,17,1.00000000,1087.80945019,1168.27441485
2025-10-31,0.00536012,-0.00054982,-0.05945013,1,9.30315122,2.00000000,40,20,1.00000000,1087.21151912,1093.65589682
2025-11-04,0.01969031,-0.00449449,-0.06325283,1,12.31478971,2.00000000,40,17,1.00000000,1082.33601986,1108.83120599
2025-11-06,0.00598278,0.00070095,-0.08517435,1,12.39323390,2.00000000,40,21,1.00000000,1083.09494755,1088.83080335
2025-11-10,0.00839990,0.00368393,-0.08388864,1,12.60373938,2.00000000,40,19,1.00000000,1087.09235130,1092.23115385
2025-11-12,0.00117218,0.00174884,-0.06194142,1,8.46622177,2.00000000,40,18,1.00000000,1088.99516885,1088.36736422
2025-11-14,-0.00492481,-0.00292134,-0.06453254,1,8.35056182,2.00000000,40,21,1.00000000,1085.81848366,1083.64526210
2025-11-18,0.06340989,0.00142802,-0.03843454,1,11.03041527,2.00000000,40,23,1.00000000,1087.37016596,1156.89993163
2025-11-20,-0.01833537,-0.00135458,-0.11206913,1,12.61641921,2.00000000,40,20,1.00000000,1085.89823829,1067.61449970
2025-11-24,0.00915433,-0.00160372,-0.10515826,1,14.15376964,2.00000000,40,21,1.00000000,1084.15815186,1095.88454889
2025-11-26,0.02148391,0.00336510,-0.06992630,1,9.19161386,2.00000000,40,17,1.00000000,1087.81259364,1107.70210799
