period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,-0.00347041,0.00122283,-0.06279585,1,5.76845181,1.00000000,20,8,1.00000000,1090.26272518,1085.15785157
2025-10-01,0.02478902,0.00018821,-0.03198585,1,5.82958296,1.00000000,20,6,1.00000000,1090.46794024,1117.62703056
2025-10-03,0.01980088,-0.00007526,-0.04303327,1,6.02908311,1.00000000,20,10,1.00000000,1090.38587823,1112.27536050
2025-10-07,0.03872195,0.00053044,-0.04366034,1,5.97321266,1.00000000,20,11,1.00000000,1090.96441522,1133.43585879
2025-10-09,0.01936261,-0.00066889,-0.03832831,1,5.90736174,1.00000000,20,9,1.00000000,1090.23492049,1112.29416693
2025-10-13,0.01468936,0.00344451,-0.04473390,1,5.84074045,1.00000000,20,11,1.00000000,1093.99672266,1106.36797312
2025-10-15,0.04958354,0.00204706,-0.01796092,1,5.94947756,1.00000000,20,11,1.00000000,1096.23849857,1149.60826828
2025-10-17,0.00758840,0.00010239,-0.06241877,1,5.75317486,1.00000000,20,14,1.00000000,1096.35074599,1104.58884004
2025-10-21,0.04018762,-0.00203470,-0.03074766,1,5.75408623,1.00000000,20,10,1.00000000,1094.12226426,1141.30778079
2025-10-23,0.11318965,0.00352507,-0.03792968,1,5.75647631,1.00000000,20,6,1.00000000,1097.98592316,1225.24656906
2025-10-27,-0.00312044,-0.00010084,-0.06639146,1,5.67809949,1.00000000,20,9,1.00000000,1097.87521062,1094.56506516
2025-10-29,0.02144900,-0.00205473,-0.04231341,1,5.67426937,1.00000000,20,9,1.00000000,1095.62168728,1121.67788983
2025-10-31,0.00959490,-0.00002819,-0.05406620,1,5.67300212,1.00000000,20,12,1.00000000,1095.59080170,1106.18466123
2025-11-04,0.01611113,-0.00160397,-0.04684083,1,5.66437391,1.00000000,20,9,1.00000000,1093.83491684,1113.38496658
2025-11-06,0.00256084,0.00119763,-0.06138766,1,5.66681790,1.00000000,20,12,1.00000000,1095.14571405,1096.63963958
2025-11-10,0.00524225,0.00222819,-0.05975518,1,5.71498469,1.00000000,20,12,1.00000000,1097.58862336,1100.90181486
2025-11-12,0.00284818,-0.00011133,-0.06203790,1,5.80779135,1.00000000,20,12,1.00000000,1097.46643631,1100.71921358
2025-11-14,-0.00601463,-0.00185727,-0.07125995,1,5.81174656,1.00000000,20,13,1.00000000,1095.43003292,1090.88538754
2025-11-18,0.01567093,0.00057831,-0.05925634,1,5.72628710,1.00000000,20,10,1.00000000,1096.06371308,1112.73164805
2025-11-20,-0.00663754,-0.00155355,-0.07834091,1,5.68223400,1.00000000,20,8,1.00000000,1094.36224332,1088.81263778
2025-11-24,0.01108252,0.00270016,-0.05723614,1,5.90812279,1.00000000,20,12,1.00000000,1097.32119455,1106.55799290
2025-11-26,0.00374378,0.00139124,-0.07013173,1,5.95785410,1.00000000,20,11,1.00000000,1098.84889102,1101.43702090
