period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00543245,0.00045308,-0.05684213,1,6.78303464,1.00000000,40,17,1.00000000,1096.04901309,1101.52025836
2025-10-01,0.02434504,0.00099404,-0.03508081,1,6.85332831,1.00000000,40,13,1.00000000,1097.13907504,1123.05982229
2025-10-03,0.02927757,0.00051573,-0.03765414,1,6.84573092,1.00000000,40,16,1.00000000,1097.70504768,1129.73548657
2025-10-07,0.09416571,0.00464797,-0.02023002,1,6.77645592,1.00000000,40,12,1.00000000,1102.81902011,1206.09442592
2025-10-09,0.02974798,-0.00254159,-0.03495812,1,6.73751186,1.00000000,40,17,1.00000000,1100.01966849,1136.11849406
2025-10-13,0.02520202,0.00210651,-0.04075807,1,6.81722365,1.00000000,40,18,1.00000000,1102.33931576,1128.09467559
2025-10-15,0.05973148,-0.00078608,-0.00719403,1,6.74867489,1.00000000,40,13,1.00000000,1101.47312828,1170.18990742
2025-10-17,0.00298384,0.00205383,-0.06728193,1,6.84398313,1.00000000,40,21,1.00000000,1103.73768711,1104.76465599
2025-10-21,0.03513269,0.00054774,-0.03549353,1,6.83406691,1.00000000,40,19,1.00000000,1104.34241894,1143.20418115
2025-10-23,0.15798193,0.00658030,-0.01710974,1,6.76248231,1.00000000,40,12,1.00000000,1111.63328710,1293.34514073
2025-10-27,0.00526998,-0.00032449,-0.06389621,1,6.78161284,1.00000000,40,19,1.00000000,1111.27263045,1117.50703241
2025-10-29,0.06859029,0.00065664,-0.01712923,1,6.78110121,1.00000000,40,9,1.00000000,1112.00257107,1190.17001007
2025-10-31,0.00663246,-0.00027325,-0.05904535,1,6.75176223,1.00000000,40,22,1.00000000,1111.69876208,1119.40239139
2025-11-04,0.01976919,-0.00281843,-0.04630082,1,6.62543324,1.00000000,40,16,1.00000000,1108.56992763,1133.89481858
2025-11-06,0.00557742,0.00068055,-0.06131090,1,6.66636877,1.00000000,40,19,1.00000000,1109.32462482,1114.77015953
2025-11-10,0.00496866,0.00263031,-0.06080954,1,6.66333186,1.00000000,40,18,1.00000000,1112.24633608,1114.85019657
2025-11-12,0.00303431,0.00143305,-0.06014035,1,6.64161440,1.00000000,40,20,1.00000000,1113.84138221,1115.62636011
2025-11-14,-0.00133184,-0.00183709,-0.06575446,1,6.67067697,1.00000000,40,17,1.00000000,1111.79703848,1112.35891164
2025-11-18,0.04964325,-0.00063297,-0.04072794,1,6.68083762,1.00000000,40,15,1.00000000,1111.09352556,1168.38319253
2025-11-20,-0.00257417,-0.00251528,-0.07869539,1,6.65314951,1.00000000,40,15,1.00000000,1108.30232999,1108.23706375
2025-11-24,0.00985580,-0.00073549,-0.05813351,1,6.64805299,1.00000000,40,18,1.00000000,1107.48748804,1119.27954047
2025-11-26,0.03856563,-0.00000817,-0.05055115,1,6.69331697,1.00000000,40,14,1.00000000,1107.47843459,1151.03271471
