period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00129885,0.00129875,-0.03431293,1,2.80603314,2.00000000,20,9,1.00000000,1141.22005600,1141.22016516
2025-10-01,0.02668993,0.00057105,-0.00415145,1,2.76738348,2.00000000,20,5,1.00000000,1141.87194032,1172.08925641
2025-10-03,0.02548671,-0.00038677,-0.01141415,1,2.78196249,2.00000000,20,10,1.00000000,1141.43038502,1171.34853611
2025-10-07,0.12952448,-0.00000973,0.01570537,1,2.78765054,2.00000000,20,4,1.00000000,1141.41928013,1299.27533965
2025-10-09,0.02007527,-0.00076445,-0.01113622,1,2.84088364,2.00000000,20,9,1.00000000,1140.54705456,1164.56513202
2025-10-13,0.01548071,0.00338566,-0.01934780,1,3.06574068,2.00000000,20,12,1.00000000,1144.41510236,1158.34090320
2025-10-15,0.06584657,0.00359374,0.01404379,1,3.05255998,2.00000000,20,7,1.00000000,1148.53522994,1222.30724078
2025-10-17,0.05309155,0.00036802,-0.02682339,1,3.03175665,2.00000000,20,10,1.00000000,1148.95799102,1211.16046839
2025-10-21,0.06511990,-0.00598267,-0.00144370,1,3.32118142,2.00000000,20,11,1.00000000,1142.10467193,1226.26790427
2025-10-23,0.53026765,0.02296065,0.12019602,1,3.25656048,2.00000000,20,2,1.00000000,1168.63150563,1940.87794208
2025-10-27,-0.00178923,-0.00011754,-0.04241518,1,3.33200587,2.00000000,20,11,1.00000000,1168.49414760,1166.54241909
2025-10-29,0.02379653,-0.00186449,-0.01642086,1,3.16329331,2.00000000,20,8,1.00000000,1166.31752660,1196.63374268
2025-10-31,0.01156183,-0.00000161,-0.02965446,1,3.22036917,2.00000000,20,13,1.00000000,1166.31564699,1179.88054786
2025-11-04,0.01696160,-0.00138016,-0.02121267,1,3.13183609,2.00000000,20,8,1.00000000,1164.70705006,1186.26694980
2025-11-06,0.00361574,0.00104612,-0.03498833,1,3.13112351,2.00000000,20,12,1.00000000,1165.92610685,1168.92594572
2025-11-10,0.00629346,0.00226725,-0.03264479,1,3.04362597,2.00000000,20,11,1.00000000,1168.57255449,1173.28694954
2025-11-12,0.00357888,0.00001999,-0.03530588,1,3.18158373,2.00000000,20,11,1.00000000,1168.59591265,1172.76223346
2025-11-14,-0.00505607,-0.00160856,-0.04456109,1,3.20420774,2.00000000,20,14,1.00000000,1166.71766594,1162.70231788
2025-11-18,0.04590250,-0.00101338,-0.02530616,1,3.15793937,2.00000000,20,10,1.00000000,1165.53593734,1221.52110617
2025-11-20,0.00398977,-0.00191390,-0.04970167,1,3.28831227,2.00000000,20,8,1.00000000,1163.30734604,1170.19544517
2025-11-24,0.01253036,0.00256647,-0.02956077,1,3.25192127,2.00000000,20,11,1.00000000,1166.29677334,1177.97571107
2025-11-26,0.00926167,0.00106456,-0.03786374,1,3.16892476,2.00000000,20,9,1.00000000,1167.53902495,1177.14880275
