period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.01497714,0.00059318,-0.03861578,1,5.12596204,1.00000000,40,13,1.00000000,1101.21786721,1117.17220816
2025-10-01,0.02632015,0.00064964,-0.01833131,1,5.19675001,1.00000000,40,14,1.00000000,1101.93349206,1130.58689364
2025-10-03,0.03016313,0.00098353,-0.02100329,1,5.11107177,1.00000000,40,16,1.00000000,1103.01781134,1135.67761448
2025-10-07,0.13770978,0.00558921,0.01531418,1,5.19409867,1.00000000,40,12,1.00000000,1109.20007395,1265.87004364
2025-10-09,0.03888426,-0.00187502,-0.01810563,1,5.19252084,1.00000000,40,17,1.00000000,1107.12224981,1153.18001488
2025-10-13,0.02293423,0.00184909,-0.02661546,1,5.21631263,1.00000000,40,18,1.00000000,1109.17131149,1132.80664432
2025-10-15,0.06415027,-0.00111842,0.00678583,1,5.18147004,1.00000000,40,12,1.00000000,1107.93148902,1182.65681387
2025-10-17,0.00468699,0.00108095,-0.05454091,1,5.22300262,1.00000000,40,22,1.00000000,1109.12975199,1113.13653742
2025-10-21,0.04141144,-0.00182846,-0.02159911,1,5.23199645,1.00000000,40,18,1.00000000,1107.10360787,1156.02469943
2025-10-23,0.43629741,0.01844981,0.05585451,1,5.20682441,1.00000000,40,3,1.00000000,1127.71905497,1712.65474768
2025-10-27,0.00536273,-0.00014148,-0.05008216,1,5.23473479,1.00000000,40,19,1.00000000,1127.55951377,1133.78295340
2025-10-29,0.05114084,0.00137889,-0.01358385,1,5.28323811,1.00000000,40,13,1.00000000,1129.11537219,1186.72382150
2025-10-31,0.00704580,0.00054620,-0.04708105,1,5.27309965,1.00000000,40,21,1.00000000,1129.73226375,1137.09899095
2025-11-04,0.02203502,-0.00247905,-0.03163595,1,5.21081959,1.00000000,40,15,1.00000000,1126.93507363,1154.90222703
2025-11-06,0.00892031,0.00081220,-0.04637155,1,5.21596909,1.00000000,40,16,1.00000000,1127.85073930,1137.03264937
2025-11-10,0.00467398,0.00209039,-0.04958570,1,5.23861563,1.00000000,40,20,1.00000000,1130.21085327,1133.13463167
2025-11-12,0.00335143,0.00014894,-0.04713832,1,5.16547644,1.00000000,40,20,1.00000000,1130.37920315,1134.00502646
2025-11-14,-0.00231030,-0.00055585,-0.05422656,1,5.16350049,1.00000000,40,18,1.00000000,1129.75105330,1127.77069803
2025-11-18,0.06566013,-0.00033583,-0.02559618,1,4.98955150,1.00000000,40,16,1.00000000,1129.37171483,1206.42016004
2025-11-20,0.00539879,-0.00292334,-0.05899254,1,5.03748833,1.00000000,40,9,1.00000000,1126.07500136,1135.48543998
2025-11-24,0.00940945,0.00096434,-0.04308139,1,5.09094006,1.00000000,40,19,1.00000000,1127.16144329,1136.72075111
2025-11-26,0.03561050,0.00141292,-0.03605956,1,4.98172910,1.00000000,40,18,1.00000000,1128.75515612,1168.02347193
