period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,-0.00014026,0.00105521,-0.07984597,1,8.99048160,1.00000000,20,8,1.00000000,1081.89552429,1080.60292308
2025-09-25,0.03369281,-0.00232429,-0.21043950,1,29.88062438,1.00000000,20,9,1.00000000,1079.38381057,1118.96866239
2025-09-29,-0.00898416,0.00154280,-0.09859431,1,9.90668211,1.00000000,20,7,1.00000000,1081.05036442,1069.72988961
2025-10-01,0.01927559,0.00125886,-0.10311839,1,13.98886449,1.00000000,20,6,1.00000000,1082.41211675,1102.09037546
2025-10-03,0.01314332,0.00000036,-0.11229275,1,14.69136404,1.00000000,20,7,1.00000000,1082.41250503,1096.73250725
2025-10-07,0.00618024,-0.00118642,-0.21687754,1,27.60373792,1.00000000,20,8,1.00000000,1081.12907531,1089.12278452
2025-10-09,0.01461959,-0.00073092,-0.16344137,1,23.64840725,1.00000000,20,7,1.00000000,1080.33913980,1097.05084470
2025-10-13,0.00945246,0.00603836,-0.06193166,1,9.36516528,1.00000000,20,8,1.00000000,1086.88234919,1090.59941724
2025-10-15,0.04901217,0.00347009,-0.03801617,1,11.63610216,1.00000000,20,8,1.00000000,1090.66047776,1141.47985877
2025-10-17,0.00880085,-0.00049499,-0.11302108,1,11.72430730,1.00000000,20,8,1.00000000,1090.12074455,1100.30157967
2025-10-21,0.04856142,-0.00467776,-0.04737891,1,9.07982595,1.00000000,20,9,1.00000000,1085.03333139,1144.36497967
2025-10-23,0.06487216,0.00376449,-0.07683980,1,8.82549632,1.00000000,20,7,1.00000000,1089.12562267,1157.75509721
2025-10-27,-0.00344184,-0.00138317,-0.06535258,1,6.10633429,1.00000000,20,10,1.00000000,1087.62022167,1085.38346637
2025-10-29,0.02107060,-0.00232664,-0.04445477,1,5.75670984,1.00000000,20,7,1.00000000,1085.09266268,1110.78017488
2025-10-31,0.00748544,0.00019232,-0.10691004,1,11.40668432,1.00000000,20,8,1.00000000,1085.30136275,1093.24553366
2025-11-04,0.01500770,-0.00502842,-0.07018184,1,8.29298644,1.00000000,20,8,1.00000000,1079.85770739,1101.71207025
2025-11-06,-0.00173735,0.00072833,-0.24295444,1,23.24715422,1.00000000,20,10,1.00000000,1080.64448175,1077.98324009
2025-11-10,0.00300616,0.00364126,-0.11539730,1,11.40954055,1.00000000,20,8,1.00000000,1084.58656123,1083.89795727
2025-11-12,-0.00117782,0.00316396,-0.18008535,1,18.40211662,1.00000000,20,9,1.00000000,1088.02358413,1083.30986479
2025-11-14,-0.00788206,-0.00434522,-0.17112468,1,16.85379379,1.00000000,20,8,1.00000000,1083.30613913,1079.48142535
2025-11-18,0.01645074,-0.00211550,-0.03348067,1,4.71387644,1.00000000,20,8,1.00000000,1081.01683187,1101.27471668
2025-11-20,-0.01342917,-0.00373932,-0.05928034,1,5.12849933,1.00000000,20,9,1.00000000,1076.98210775,1066.59671150
2025-11-24,0.00912537,0.00355143,-0.05873327,1,9.20783769,1.00000000,20,10,1.00000000,1080.81372927,1086.85494439
2025-11-26,-0.00649169,0.00701914,-0.08442335,1,10.76760201,1.00000000,20,10,1.00000000,1088.42679615,1073.82014701
