period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00375361,0.00128191,-0.03180919,1,2.80603314,1.00000000,20,9,1.00000000,1146.15624533,1148.99270038
2025-10-01,0.02689311,0.00047222,-0.00250013,1,2.76738348,1.00000000,20,5,1.00000000,1146.69760878,1177.39816601
2025-10-03,0.02816439,-0.00039341,-0.00851974,1,2.78196249,1.00000000,20,10,1.00000000,1146.24657569,1179.45275034
2025-10-07,0.13669907,-0.00079285,0.02587612,1,2.78765054,1.00000000,20,4,1.00000000,1145.33813614,1314.15230913
2025-10-09,0.02060936,-0.00087317,-0.00911301,1,2.84088364,1.00000000,20,10,1.00000000,1144.33849395,1169.18774367
2025-10-13,0.01611618,0.00374978,-0.01720260,1,3.06574068,1.00000000,20,10,1.00000000,1148.63756405,1162.93027463
2025-10-15,0.07212441,0.00438724,0.01843175,1,3.05255998,1.00000000,20,7,1.00000000,1153.68798416,1234.54307935
2025-10-17,0.09783902,0.00053084,-0.02007476,1,3.03175665,1.00000000,20,9,1.00000000,1154.30057360,1272.27008829
2025-10-21,0.06825494,-0.00669910,0.00306939,1,3.32118142,1.00000000,20,10,1.00000000,1146.59364502,1235.83831054
2025-10-23,0.56011296,0.02409735,0.14064956,1,3.25656048,1.00000000,20,2,1.00000000,1174.55910924,2007.53671671
2025-10-27,-0.00139473,-0.00037431,-0.04064625,1,3.33200587,1.00000000,20,9,1.00000000,1174.11954308,1172.92205683
2025-10-29,0.02431459,-0.00181803,-0.01440247,1,3.16329331,1.00000000,20,8,1.00000000,1171.98689232,1203.01767378
2025-10-31,0.01249483,0.00005666,-0.02706544,1,3.22036917,1.00000000,20,14,1.00000000,1172.05330467,1186.72254271
2025-11-04,0.01715657,-0.00139238,-0.01932426,1,3.13183609,1.00000000,20,8,1.00000000,1170.42249764,1192.33520673
2025-11-06,0.00369846,0.00103053,-0.03330188,1,3.13112351,1.00000000,20,10,1.00000000,1171.62927705,1174.75927441
2025-11-10,0.00721070,0.00266263,-0.03009167,1,3.04362597,1.00000000,20,11,1.00000000,1174.75305165,1180.10807888
2025-11-12,0.00369952,-0.00013306,-0.03342332,1,3.18158373,1.00000000,20,11,1.00000000,1174.59674845,1179.10712001
2025-11-14,-0.00452555,-0.00200394,-0.04256849,1,3.20420774,1.00000000,20,13,1.00000000,1172.24528389,1169.29306424
2025-11-18,0.06074790,-0.00168015,-0.02020437,1,3.15793937,1.00000000,20,9,1.00000000,1170.27739114,1245.66416236
2025-11-20,0.00672577,-0.00222319,-0.04667735,1,3.28831227,1.00000000,20,8,1.00000000,1167.67853013,1178.17493564
2025-11-24,0.01324659,0.00278032,-0.02713617,1,3.25192127,1.00000000,20,10,1.00000000,1170.92956568,1183.24919363
2025-11-26,0.01142059,0.00116320,-0.03494259,1,3.16892476,1.00000000,20,8,1.00000000,1172.29238121,1184.37893150
