period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.03944559,-0.00056365,-0.08555144,1,13.72979802,1.00000000,40,17,1.00000000,1081.03302894,1125.16121943
2025-09-29,-0.00272005,0.00141790,-0.12375419,1,14.69560630,1.00000000,40,18,1.00000000,1082.56691715,1078.09655869
2025-10-01,0.02286470,0.00077976,-0.10034209,1,15.49219873,1.00000000,40,15,1.00000000,1083.41138655,1107.60463723
2025-10-03,0.01872739,0.00139038,-0.11513002,1,16.08973070,1.00000000,40,16,1.00000000,1084.91879057,1103.89203402
2025-10-07,0.04816788,0.00284538,-0.06485999,1,13.43645542,1.00000000,40,16,1.00000000,1088.01018967,1138.45606085
2025-10-09,0.01227751,-0.00404742,-0.18417192,1,28.04396581,1.00000000,40,21,1.00000000,1083.61545512,1101.45058682
2025-10-13,0.01005840,0.00373683,-0.18800440,1,28.13295407,1.00000000,40,18,1.00000000,1087.67231431,1094.56989621
2025-10-15,0.05616037,0.00011319,-0.09166748,1,20.07099817,1.00000000,40,15,1.00000000,1087.79543732,1150.50421095
2025-10-17,-0.00353171,0.00131387,-0.15149865,1,16.64485886,1.00000000,40,17,1.00000000,1089.22559454,1083.96043650
2025-10-21,0.05012847,0.00151939,-0.02174594,1,7.50525825,1.00000000,40,14,1.00000000,1090.88181145,1145.21850204
2025-10-23,0.19720297,0.00766023,-0.00344335,1,6.63192559,1.00000000,40,10,1.00000000,1099.27030972,1328.68448215
2025-10-27,0.00478840,0.00115970,-0.09890121,1,12.19510887,1.00000000,40,19,1.00000000,1100.54587639,1104.54668041
2025-10-29,0.06823425,-0.00740295,-0.00589511,1,6.18340021,1.00000000,40,18,1.00000000,1092.42867556,1178.26210254
2025-10-31,0.00544063,-0.00053709,-0.05556789,1,9.30315122,1.00000000,40,20,1.00000000,1091.84209688,1098.38837305
2025-11-04,0.01979529,-0.00448756,-0.05941215,1,12.31478971,1.00000000,40,17,1.00000000,1086.95337214,1113.67076550
2025-11-06,0.00610384,0.00072067,-0.08138668,1,12.39323390,1.00000000,40,21,1.00000000,1087.73699178,1093.60824917
2025-11-10,0.00864514,0.00371688,-0.08000355,1,12.60373938,1.00000000,40,19,1.00000000,1091.78750614,1097.18139174
2025-11-12,0.00120336,0.00168546,-0.05828985,1,8.46622177,1.00000000,40,18,1.00000000,1093.62922292,1093.10211112
2025-11-14,-0.00497079,-0.00296126,-0.06083558,1,8.35056182,1.00000000,40,20,1.00000000,1090.39549077,1088.20650850
2025-11-18,0.06590225,0.00139656,-0.03263722,1,11.03041527,1.00000000,40,22,1.00000000,1091.91935469,1164.67574654
2025-11-20,-0.01838389,-0.00138181,-0.10863208,1,12.61641921,1.00000000,40,20,1.00000000,1090.41157208,1072.02902370
2025-11-24,0.00923058,-0.00168647,-0.10148347,1,14.15376964,1.00000000,40,21,1.00000000,1088.57417513,1100.52329879
2025-11-26,0.02226922,0.00340394,-0.06578908,1,9.19161386,1.00000000,40,17,1.00000000,1092.28592749,1113.08781140
