period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,-0.00382941,0.00146121,-0.06208738,1,5.96987806,1.00000000,20,8,1.00000000,1072.74503663,1067.08454156
2025-10-01,0.02541848,0.00024923,-0.02881323,1,5.98894518,1.00000000,20,5,1.00000000,1073.01242541,1100.36209070
2025-10-03,0.01723164,0.00041700,-0.04208389,1,6.14551874,1.00000000,20,9,1.00000000,1073.45996010,1091.66241435
2025-10-07,0.03499360,0.00021516,-0.04256930,1,6.26928759,1.00000000,20,11,1.00000000,1073.69095462,1111.68918196
2025-10-09,0.01919362,-0.00070248,-0.03689634,1,6.10617139,1.00000000,20,9,1.00000000,1072.93697104,1094.49800810
2025-10-13,0.01450111,0.00365939,-0.04399848,1,5.96069349,1.00000000,20,11,1.00000000,1076.87045353,1088.60910149
2025-10-15,0.04859718,0.00167591,-0.01912109,1,6.09838257,1.00000000,20,9,1.00000000,1078.67670040,1130.49578401
2025-10-17,0.00307979,-0.00052003,-0.06793189,1,5.96787727,1.00000000,20,13,1.00000000,1078.11590142,1082.00391938
2025-10-21,0.03742430,-0.00479409,-0.03717934,1,6.17798508,1.00000000,20,11,1.00000000,1072.95968250,1119.22813157
2025-10-23,0.12743003,0.00383785,-0.03580982,1,6.11461024,1.00000000,20,5,1.00000000,1077.08545035,1218.78067949
2025-10-27,-0.00285329,-0.00001820,-0.06803918,1,6.10307698,1.00000000,20,10,1.00000000,1077.06584978,1074.01659806
2025-10-29,0.02114625,-0.00214289,-0.04471101,1,6.02066576,1.00000000,20,9,1.00000000,1074.76029133,1100.08426945
2025-10-31,0.00827103,0.00031474,-0.05773486,1,6.02672452,1.00000000,20,13,1.00000000,1075.09861242,1083.68653064
2025-11-04,0.01621456,-0.00139733,-0.04846518,1,6.01439337,1.00000000,20,9,1.00000000,1073.59739028,1092.67295356
2025-11-06,0.00288713,0.00122591,-0.06271947,1,6.04877928,1.00000000,20,11,1.00000000,1074.91432928,1076.70148181
2025-11-10,0.00396106,0.00177656,-0.06203762,1,6.04770567,1.00000000,20,12,1.00000000,1076.82567360,1079.18057377
2025-11-12,0.00304683,-0.00009487,-0.06055242,1,6.05026259,1.00000000,20,11,1.00000000,1076.72352299,1080.11158508
2025-11-14,-0.00639884,-0.00105593,-0.06991429,1,6.05110714,1.00000000,20,13,1.00000000,1075.58717894,1069.85573274
2025-11-18,0.01317766,0.00045106,-0.05904056,1,5.87999473,1.00000000,20,12,1.00000000,1076.07244289,1089.85470382
2025-11-20,-0.01115115,-0.00119414,-0.08034196,1,6.02015875,1.00000000,20,10,1.00000000,1074.78822403,1064.13965680
2025-11-24,0.00905902,0.00249523,-0.05747333,1,6.10269859,1.00000000,20,12,1.00000000,1077.47341590,1084.56898186
2025-11-26,0.00137897,0.00154074,-0.06869630,1,6.11550760,1.00000000,20,10,1.00000000,1079.13480241,1078.96024034
