period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,-0.00044445,0.00105791,-0.08222997,1,9.28213094,1.00000000,20,8,1.00000000,1081.61292899,1079.98917625
2025-09-25,0.03369823,-0.00232215,-0.21077940,1,29.92317835,1.00000000,20,9,1.00000000,1079.10417359,1118.68245555
2025-09-29,-0.00904913,0.00156526,-0.10139559,1,10.22677379,1.00000000,20,7,1.00000000,1080.79457862,1069.38327212
2025-10-01,0.01912409,0.00129281,-0.10563777,1,14.28181020,1.00000000,20,6,1.00000000,1082.19274062,1101.66269858
2025-10-03,0.01298493,-0.00000863,-0.11510405,1,15.02723103,1.00000000,20,7,1.00000000,1082.18340565,1096.33656496
2025-10-07,0.00616727,-0.00118625,-0.21726599,1,27.65241797,1.00000000,20,8,1.00000000,1080.90042200,1088.87814342
2025-10-09,0.01460916,-0.00073440,-0.16628370,1,24.03162244,1.00000000,20,7,1.00000000,1080.10689958,1096.80738009
2025-10-13,0.00942463,0.00605815,-0.06559235,1,9.86350332,1.00000000,20,8,1.00000000,1086.67020960,1090.33462431
2025-10-15,0.04888375,0.00346822,-0.03931526,1,11.81629436,1.00000000,20,8,1.00000000,1090.44556024,1141.11050864
2025-10-17,0.00863114,-0.00049195,-0.11600263,1,12.01895699,1.00000000,20,8,1.00000000,1089.90925073,1099.89808289
2025-10-21,0.04780322,-0.00456181,-0.04937080,1,9.27593694,1.00000000,20,9,1.00000000,1084.94861828,1143.27580741
2025-10-23,0.06278983,0.00368373,-0.07908077,1,8.97018803,1.00000000,20,8,1.00000000,1088.95264800,1155.25656883
2025-10-27,-0.00426045,-0.00149167,-0.06865771,1,6.45054787,1.00000000,20,10,1.00000000,1087.32949678,1084.32309281
2025-10-29,0.02072266,-0.00239742,-0.04974909,1,6.23839861,1.00000000,20,9,1.00000000,1084.72583088,1110.09694082
2025-10-31,0.00747977,0.00019288,-0.10762284,1,11.47937116,1.00000000,20,10,1.00000000,1084.93507568,1092.86975256
2025-11-04,0.01498711,-0.00503517,-0.07102518,1,8.37750648,1.00000000,20,8,1.00000000,1079.48597449,1101.31757013
2025-11-06,-0.00174066,0.00072845,-0.24425883,1,23.37411505,1.00000000,20,10,1.00000000,1080.27261480,1077.60859273
2025-11-10,0.00299319,0.00364231,-0.11698024,1,11.56542804,1.00000000,20,8,1.00000000,1084.21448099,1083.51092052
2025-11-12,-0.00117972,0.00316524,-0.18086674,1,18.48376127,1.00000000,20,9,1.00000000,1087.65171676,1082.93616658
2025-11-14,-0.00788332,-0.00434609,-0.17199740,1,16.94545609,1.00000000,20,8,1.00000000,1082.93493642,1079.11112121
2025-11-18,0.01525102,-0.00201419,-0.03579666,1,4.95053360,1.00000000,20,9,1.00000000,1080.75589941,1099.57737849
2025-11-20,-0.01495998,-0.00385929,-0.06240374,1,5.50695033,1.00000000,20,9,1.00000000,1076.59299042,1064.70814897
2025-11-24,0.00907308,0.00354840,-0.06020887,1,9.41978564,1.00000000,20,10,1.00000000,1080.41995340,1086.40545688
2025-11-26,-0.00661142,0.00704758,-0.08609516,1,11.00927062,1.00000000,20,10,1.00000000,1088.06119489,1073.30040412
