period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,-0.00202148,0.00158664,-0.04736865,1,4.43758451,1.00000000,20,8,1.00000000,1117.12801543,1113.10454535
2025-10-01,0.02594674,0.00032128,-0.01574041,1,4.50781940,1.00000000,20,5,1.00000000,1117.48698282,1146.49316845
2025-10-03,0.01891511,0.00039544,-0.02557360,1,4.40076198,1.00000000,20,9,1.00000000,1117.92897091,1138.82554896
2025-10-07,0.06830911,0.00052916,-0.01816996,1,4.51485393,1.00000000,20,11,1.00000000,1118.52068656,1196.96232736
2025-10-09,0.01953590,-0.00073911,-0.02202296,1,4.43650389,1.00000000,20,9,1.00000000,1117.69428560,1140.58683040
2025-10-13,0.01510054,0.00376517,-0.02893184,1,4.38215953,1.00000000,20,11,1.00000000,1121.91053133,1134.70015036
2025-10-15,0.05364394,0.00226850,-0.00099772,1,4.46286130,1.00000000,20,8,1.00000000,1124.45847317,1183.73773173
2025-10-17,0.01348072,-0.00028248,-0.04806575,1,4.35225334,1.00000000,20,12,1.00000000,1124.14088506,1139.71961213
2025-10-21,0.05115374,-0.00797586,-0.01296092,1,4.24917767,1.00000000,20,12,1.00000000,1115.21055295,1183.14107218
2025-10-23,0.49503871,0.02161890,0.07770925,1,4.22979038,1.00000000,20,2,1.00000000,1139.58267611,1829.57176528
2025-10-27,-0.00173352,-0.00019406,-0.04832091,1,4.22388210,1.00000000,20,10,1.00000000,1139.36154522,1137.60889487
2025-10-29,0.02240266,-0.00206065,-0.02474250,1,4.16346808,1.00000000,20,9,1.00000000,1137.01613737,1165.17433188
2025-10-31,0.00968817,0.00034422,-0.04064568,1,4.43106606,1.00000000,20,14,1.00000000,1137.40758348,1148.08527673
2025-11-04,0.01658116,-0.00134287,-0.03185556,1,4.43155681,1.00000000,20,8,1.00000000,1135.88121979,1156.42434986
2025-11-06,0.00331667,0.00114009,-0.04563022,1,4.44027590,1.00000000,20,10,1.00000000,1137.17696346,1139.65481721
2025-11-10,0.00488581,0.00202238,-0.04429749,1,4.37856009,1.00000000,20,12,1.00000000,1139.47909402,1142.74658528
2025-11-12,0.00335378,-0.00008089,-0.04371617,1,4.40661250,1.00000000,20,10,1.00000000,1139.38692394,1143.30707442
2025-11-14,-0.00597361,-0.00117528,-0.05309779,1,4.40793281,1.00000000,20,14,1.00000000,1138.04861720,1132.60095414
2025-11-18,0.02300223,0.00018540,-0.04003089,1,4.36937765,1.00000000,20,11,1.00000000,1138.25963130,1164.52967236
2025-11-20,-0.00561181,-0.00149137,-0.06138219,1,4.38414317,1.00000000,20,10,1.00000000,1136.56333484,1131.88982268
2025-11-24,0.00998391,0.00256868,-0.03787877,1,4.26371590,1.00000000,20,12,1.00000000,1139.48655568,1147.96751255
2025-11-26,0.00391822,0.00138997,-0.04785364,1,4.27311706,1.00000000,20,11,1.00000000,1141.07151383,1143.96006782
