period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00943206,0.00042999,-0.04516375,1,5.49654224,1.00000000,40,16,1.00000000,1101.50316734,1111.46373690
2025-10-01,0.02541554,0.00084357,-0.02340491,1,5.46993140,1.00000000,40,13,1.00000000,1102.43275469,1129.85725879
2025-10-03,0.03191308,0.00053850,-0.02572289,1,5.61175682,1.00000000,40,15,1.00000000,1103.02657525,1138.18217903
2025-10-07,0.11920688,0.00547237,0.00000645,1,5.65555357,1.00000000,40,12,1.00000000,1109.07928803,1242.67301353
2025-10-09,0.03387616,-0.00257684,-0.02509558,1,5.71158204,1.00000000,40,18,1.00000000,1106.22504989,1147.29426949
2025-10-13,0.02926712,0.00222419,-0.03113188,1,5.82094229,1.00000000,40,16,1.00000000,1108.68824291,1139.07950813
2025-10-15,0.06351637,-0.00074328,0.00221096,1,5.78674012,1.00000000,40,13,1.00000000,1107.86448354,1181.39261100
2025-10-17,0.00557191,0.00201801,-0.05867065,1,5.98801816,1.00000000,40,22,1.00000000,1110.10241776,1114.05463826
2025-10-21,0.03770592,0.00040015,-0.02754824,1,6.04692715,1.00000000,40,19,1.00000000,1110.54671425,1152.75899574
2025-10-23,0.27932582,0.01159187,0.00747820,1,6.01723530,1.00000000,40,9,1.00000000,1123.49492612,1468.40716405
2025-10-27,0.00615682,-0.00038384,-0.05521224,1,5.90965988,1.00000000,40,18,1.00000000,1123.06376780,1130.43342361
2025-10-29,0.07399073,0.00057129,-0.00743130,1,6.00534836,1.00000000,40,9,1.00000000,1123.70554504,1209.31150348
2025-10-31,0.00714295,-0.00024619,-0.05138880,1,5.93750983,1.00000000,40,22,1.00000000,1123.42892858,1131.76084826
2025-11-04,0.02018033,-0.00280887,-0.03931314,1,5.90480020,1.00000000,40,17,1.00000000,1120.27779278,1146.33039577
2025-11-06,0.00656224,0.00074993,-0.05232811,1,5.74877750,1.00000000,40,18,1.00000000,1121.11824188,1127.65349827
2025-11-10,0.00577107,0.00265535,-0.05210396,1,5.75149053,1.00000000,40,18,1.00000000,1124.09915952,1127.60699682
2025-11-12,0.00321750,0.00137382,-0.05264640,1,5.82329403,1.00000000,40,20,1.00000000,1125.64452754,1127.72177841
2025-11-14,-0.00095814,-0.00176982,-0.05823045,1,5.86237772,1.00000000,40,17,1.00000000,1123.65410594,1124.56652107
2025-11-18,0.06217484,-0.00082880,-0.02837670,1,5.78144695,1.00000000,40,15,1.00000000,1122.72321267,1195.73469813
2025-11-20,0.00031270,-0.00268250,-0.07010060,1,5.89113024,1.00000000,40,13,1.00000000,1119.71554145,1123.07433946
2025-11-24,0.01034076,-0.00069519,-0.05073714,1,5.89913721,1.00000000,40,18,1.00000000,1118.93739644,1131.35432691
2025-11-26,0.04634346,-0.00069719,-0.03881454,1,5.81190445,1.00000000,40,14,1.00000000,1118.15755384,1172.01319104
