period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,-0.00433411,0.00141246,-0.06376487,1,5.96987806,2.00000000,20,8,1.00000000,1065.98164516,1059.87348013
2025-10-01,0.02532549,0.00029483,-0.03041148,1,5.98894518,2.00000000,20,5,1.00000000,1066.29597458,1093.32290848
2025-10-03,0.01677685,0.00036225,-0.04392629,1,6.14551874,2.00000000,20,9,1.00000000,1066.68231358,1084.33596517
2025-10-07,0.03127613,0.00016148,-0.04600896,1,6.26928759,2.00000000,20,11,1.00000000,1066.85457686,1100.57119850
2025-10-09,0.01906964,-0.00070198,-0.03870302,1,6.10617139,2.00000000,20,8,1.00000000,1066.10592449,1087.39433186
2025-10-13,0.01420022,0.00348911,-0.04580635,1,5.96069349,2.00000000,20,11,1.00000000,1069.83218033,1081.35286502
2025-10-15,0.04752580,0.00150813,-0.02142489,1,6.09838257,2.00000000,20,9,1.00000000,1071.44684460,1121.90440121
2025-10-17,0.00207604,-0.00048123,-0.07012209,1,5.96787727,2.00000000,20,13,1.00000000,1070.93135480,1073.67351871
2025-10-21,0.03590622,-0.00438654,-0.03993671,1,6.17798508,2.00000000,20,11,1.00000000,1066.24396177,1110.08314099
2025-10-23,0.11674539,0.00353214,-0.04054843,1,6.11461024,2.00000000,20,5,1.00000000,1070.01674326,1198.28041887
2025-10-27,-0.00302759,0.00007664,-0.06967933,1,6.10307698,2.00000000,20,9,1.00000000,1070.09875144,1066.78207521
2025-10-29,0.02106918,-0.00214068,-0.04641510,1,6.02066576,2.00000000,20,9,1.00000000,1067.81046145,1092.88404039
2025-10-31,0.00789207,0.00027820,-0.05978472,1,6.02672452,2.00000000,20,13,1.00000000,1068.10757150,1076.27103348
2025-11-04,0.01613013,-0.00137458,-0.05018219,1,6.01439337,2.00000000,20,9,1.00000000,1066.64038466,1085.47599051
2025-11-06,0.00291658,0.00122604,-0.06426267,1,6.04877928,2.00000000,20,10,1.00000000,1067.94893120,1069.75587017
2025-11-10,0.00353485,0.00160053,-0.06410437,1,6.04770567,2.00000000,20,12,1.00000000,1069.65958384,1071.73065184
2025-11-12,0.00298874,-0.00003452,-0.06229380,1,6.05026259,2.00000000,20,10,1.00000000,1069.62265832,1072.86130511
2025-11-14,-0.00647956,-0.00092279,-0.07166895,1,6.05110714,2.00000000,20,13,1.00000000,1068.63608053,1062.71437831
2025-11-18,0.01182687,0.00039687,-0.06155187,1,5.87999473,2.00000000,20,12,1.00000000,1069.06027443,1081.34973527
2025-11-20,-0.01164947,-0.00110849,-0.08232962,1,6.02015875,2.00000000,20,10,1.00000000,1067.87589343,1056.67854896
2025-11-24,0.00887227,0.00241021,-0.05937085,1,6.10269859,2.00000000,20,12,1.00000000,1070.45280710,1077.39253035
2025-11-26,0.00076486,0.00141834,-0.07065218,1,6.11550760,2.00000000,20,11,1.00000000,1071.97215373,1071.27186541
