period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.03781631,-0.00049029,-0.09083420,1,13.91691319,2.00000000,40,17,1.00000000,1076.41512031,1118.44887433
2025-09-29,-0.00284757,0.00129392,-0.12782826,1,14.87347304,2.00000000,40,18,1.00000000,1077.80881296,1073.35431288
2025-10-01,0.02282775,0.00078555,-0.10439346,1,15.69628850,2.00000000,40,15,1.00000000,1078.65581577,1102.69574074
2025-10-03,0.01866917,0.00134863,-0.11930873,1,16.34056439,2.00000000,40,16,1.00000000,1080.11150713,1098.98257442
2025-10-07,0.04648422,0.00272096,-0.06974293,1,13.62596763,2.00000000,40,18,1.00000000,1083.05444506,1131.50488088
2025-10-09,0.01229367,-0.00403807,-0.18690904,1,28.10911040,2.00000000,40,21,1.00000000,1078.68981731,1096.45134251
2025-10-13,0.01011009,0.00371100,-0.19051499,1,28.18020215,2.00000000,40,18,1.00000000,1082.70027083,1089.65078830
2025-10-15,0.05561605,0.00009544,-0.09701931,1,20.44799387,2.00000000,40,16,1.00000000,1082.80360657,1144.62173537
2025-10-17,-0.00380142,0.00129372,-0.15533054,1,16.80824730,2.00000000,40,17,1.00000000,1084.20536105,1078.69523224
2025-10-21,0.04961914,0.00154531,-0.02679083,1,7.66935006,2.00000000,40,14,1.00000000,1085.88209215,1139.35974448
2025-10-23,0.16099013,0.00624955,-0.01484072,1,6.80925653,2.00000000,40,11,1.00000000,1092.68961252,1275.55678005
2025-10-27,0.00439070,0.00117430,-0.10293355,1,12.31697074,2.00000000,40,18,1.00000000,1093.97351684,1097.49783576
2025-10-29,0.06107472,-0.00691028,-0.01253295,1,6.41283423,2.00000000,40,19,1.00000000,1086.43991652,1162.87014838
2025-10-31,0.00533652,-0.00055058,-0.06023399,1,9.43078492,2.00000000,40,18,1.00000000,1085.84191219,1092.25322779
2025-11-04,0.01967549,-0.00449667,-0.06384374,1,12.41141581,2.00000000,40,17,1.00000000,1080.97019994,1107.41794259
2025-11-06,0.00594924,0.00069903,-0.08576214,1,12.48029834,2.00000000,40,22,1.00000000,1081.72609452,1087.42031349
2025-11-10,0.00837635,0.00368053,-0.08455981,1,12.70370691,2.00000000,40,19,1.00000000,1085.71475041,1090.82506165
2025-11-12,0.00111227,0.00176496,-0.06395629,1,8.77150242,2.00000000,40,18,1.00000000,1087.63268857,1086.92303134
2025-11-14,-0.00500578,-0.00292819,-0.06610017,1,8.60100591,2.00000000,40,21,1.00000000,1084.45255436,1082.20183955
2025-11-18,0.05977791,0.00151677,-0.04189905,1,11.46071850,2.00000000,40,23,1.00000000,1086.09866301,1151.25564842
2025-11-20,-0.01860507,-0.00132425,-0.11421777,1,12.92884116,2.00000000,40,20,1.00000000,1084.66135140,1066.07853176
2025-11-24,0.00910449,-0.00159770,-0.10691516,1,14.38609346,2.00000000,40,21,1.00000000,1082.92976740,1094.58173017
2025-11-26,0.02102705,0.00341775,-0.07155582,1,9.37204839,2.00000000,40,17,1.00000000,1086.63728004,1105.94167346
