period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00939119,0.00065636,-0.05256517,1,6.74445335,0.57735027,40,14,1.00000000,1085.52816228,1095.05159934
2025-10-01,0.02496521,0.00090172,-0.02971140,1,6.71751436,0.57735027,40,14,1.00000000,1086.50744124,1112.96971337
2025-10-03,0.02574607,0.00100504,-0.03589472,1,6.82196437,0.57735027,40,17,1.00000000,1087.59997454,1114.84394692
2025-10-07,0.10744614,0.00448571,-0.01350127,1,6.81766499,0.57735027,40,15,1.00000000,1092.48958971,1210.96740840
2025-10-09,0.03061767,-0.00201094,-0.03307063,1,6.79758631,0.57735027,40,18,1.00000000,1090.29486364,1126.45641007
2025-10-13,0.01981425,0.00184129,-0.03903762,1,6.70480196,0.57735027,40,18,1.00000000,1092.30426244,1112.11368196
2025-10-15,0.05815285,-0.00103331,-0.00727854,1,6.70231298,0.57735027,40,15,1.00000000,1091.17616184,1157.70815433
2025-10-17,-0.00093763,0.00093230,-0.06874104,1,6.69520675,0.57735027,40,22,1.00000000,1092.19393625,1090.15352184
2025-10-21,0.03491595,-0.00101152,-0.03635679,1,6.70476694,0.57735027,40,20,1.00000000,1091.08972077,1131.00249676
2025-10-23,0.18306002,0.00716296,-0.01443826,1,6.66918786,0.57735027,40,8,1.00000000,1098.93320800,1310.27490258
2025-10-27,0.00371781,0.00005484,-0.06394797,1,6.67370470,0.57735027,40,20,1.00000000,1098.99347037,1103.02643407
2025-10-29,0.04513615,0.00106515,-0.02864460,1,6.71582113,0.57735027,40,12,1.00000000,1100.16468306,1149.73431300
2025-10-31,0.00612619,0.00057473,-0.06128399,1,6.81059312,0.57735027,40,21,1.00000000,1100.79716078,1106.92518730
2025-11-04,0.02107296,-0.00242844,-0.04652312,1,6.80351398,0.57735027,40,16,1.00000000,1098.12718397,1124.24035796
2025-11-06,0.00738704,0.00068675,-0.06141565,1,6.76703058,0.57735027,40,19,1.00000000,1098.88158061,1106.26913126
2025-11-10,0.00380669,0.00200209,-0.06370998,1,6.76847082,0.57735027,40,20,1.00000000,1101.08384505,1103.07265647
2025-11-12,0.00311818,0.00012767,-0.06163798,1,6.78736802,0.57735027,40,20,1.00000000,1101.22442913,1104.52258002
2025-11-14,-0.00316343,-0.00064386,-0.06897980,1,6.78811374,0.57735027,40,18,1.00000000,1100.51562790,1097.74628576
2025-11-18,0.03680307,-0.00018409,-0.04956011,1,6.78868468,0.57735027,40,19,1.00000000,1100.31304835,1141.77251635
2025-11-20,-0.00199061,-0.00237754,-0.07769417,1,6.74324727,0.57735027,40,16,1.00000000,1097.70011870,1098.12492857
2025-11-24,0.00879876,0.00085656,-0.05854794,1,6.74658552,0.57735027,40,21,1.00000000,1098.64076629,1107.40113331
2025-11-26,0.02361562,0.00166820,-0.05740499,1,6.79707576,0.57735027,40,18,1.00000000,1100.47504597,1124.89462824
