period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00039357,-0.00079100,-0.00151471,1,0.00000000,2.00000000,40,9,1.00000000,1027.12460705,1028.34202946
2025-09-29,0.00037115,-0.00013445,-0.00155768,1,0.00000000,2.00000000,40,9,1.00000000,1026.98652038,1027.50589005
2025-10-01,0.00036702,0.00058680,-0.00156664,1,0.00000000,2.00000000,40,11,1.00000000,1027.58933150,1027.36351578
2025-10-03,0.00045875,0.00037754,-0.00126178,1,0.00000000,2.00000000,40,16,1.00000000,1027.97736082,1028.06084186
2025-10-07,0.00045492,0.00057387,-0.00126471,1,0.00000000,2.00000000,40,16,1.00000000,1028.56745161,1028.44511536
2025-10-09,0.00047564,-0.00133095,-0.00121755,1,0.00000000,2.00000000,40,15,1.00000000,1027.19939375,1029.05679529
2025-10-13,0.00046956,0.00361350,-0.00122070,1,0.00000000,2.00000000,40,13,1.00000000,1030.91789039,1027.68184128
2025-10-15,0.00049297,0.00045638,-0.00131007,1,0.00000000,2.00000000,40,15,1.00000000,1031.38849130,1031.42622952
2025-10-17,0.00046602,0.00040632,-0.00126587,1,0.00000000,2.00000000,40,14,1.00000000,1031.80765442,1031.86925454
2025-10-21,0.00044047,-0.00035673,-0.00125336,1,0.00000000,2.00000000,40,15,1.00000000,1031.43964168,1032.26223059
2025-10-23,0.00040873,-0.00069186,-0.00126970,1,0.00000000,2.00000000,40,17,1.00000000,1030.72627531,1031.86131149
2025-10-27,0.00043097,0.00107528,-0.00126352,1,0.00000000,2.00000000,40,14,1.00000000,1031.83518782,1031.17058263
2025-10-29,0.00047203,-0.00271228,-0.00124175,1,0.00000000,2.00000000,40,15,1.00000000,1029.04034984,1032.32236229
2025-10-31,0.00045649,0.00037152,-0.00130135,1,0.00000000,2.00000000,40,12,1.00000000,1029.42272621,1029.51019933
2025-11-04,0.00044676,-0.00091602,-0.00130030,1,0.00000000,2.00000000,40,13,1.00000000,1028.48018646,1029.88273449
2025-11-06,0.00046084,0.00081215,-0.00127908,1,0.00000000,2.00000000,40,14,1.00000000,1029.31580788,1028.95426247
2025-11-10,0.00045931,0.00026839,-0.00127836,1,0.00000000,2.00000000,40,12,1.00000000,1029.59210289,1029.78869172
2025-11-12,0.00047114,0.00028869,-0.00126602,1,0.00000000,2.00000000,40,14,1.00000000,1029.88938179,1030.07729903
2025-11-14,0.00048443,-0.00041545,-0.00126055,1,0.00000000,2.00000000,40,13,1.00000000,1029.46160237,1030.38841679
2025-11-18,0.00042821,-0.00004457,-0.00126717,1,0.00000000,2.00000000,40,13,1.00000000,1029.41572286,1029.90252526
2025-11-20,0.00040448,-0.00051670,-0.00127584,1,0.00000000,2.00000000,40,12,1.00000000,1028.88395778,1029.83218150
2025-11-24,0.00040540,0.00069132,-0.00127315,1,0.00000000,2.00000000,40,11,1.00000000,1029.59549108,1029.30115547
2025-11-26,0.00039487,0.00077344,-0.00127146,1,0.00000000,2.00000000,40,13,1.00000000,1030.39212737,1030.00213193
