period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032461,-0.00076560,-0.00665506,1,5.44554354,2.00000000,40,8,1.00000000,1026.92958304,1028.04975935
2025-09-29,0.00029989,-0.00001566,-0.00676596,1,5.49105813,2.00000000,40,8,1.00000000,1026.91349693,1027.23759209
2025-10-01,0.00029785,0.00088468,-0.00666637,1,5.44573047,2.00000000,40,9,1.00000000,1027.82238888,1027.21940614
2025-10-03,0.00026801,0.00008706,-0.00660120,1,5.45521719,2.00000000,40,9,1.00000000,1027.91187484,1028.09789751
2025-10-07,0.00027572,0.00044004,-0.00653743,1,5.46531221,2.00000000,40,10,1.00000000,1028.36429788,1028.19532688
2025-10-09,0.00028595,-0.00048010,-0.00654315,1,5.51089129,2.00000000,40,10,1.00000000,1027.87069788,1028.65839858
2025-10-13,0.00029904,0.00295218,-0.00655454,1,5.56906289,2.00000000,40,9,1.00000000,1030.90964199,1028.17812048
2025-10-15,0.00030648,-0.00006782,-0.00672944,1,5.45199383,2.00000000,40,8,1.00000000,1030.83973262,1031.22563968
2025-10-17,0.00027621,0.00002738,-0.00679479,1,5.51915125,2.00000000,40,6,1.00000000,1030.86796234,1031.12450456
2025-10-21,0.00025468,-0.00023477,-0.00649861,1,5.42637235,2.00000000,40,7,1.00000000,1030.62596993,1031.13054166
2025-10-23,0.00023647,-0.00057970,-0.00640689,1,5.37056978,2.00000000,40,7,1.00000000,1030.02869334,1030.86971170
2025-10-27,0.00024085,0.00019231,-0.00645265,1,5.40930407,2.00000000,40,6,1.00000000,1030.22679352,1030.27680836
2025-10-29,0.00023970,-0.00204710,-0.00649494,1,5.45644553,2.00000000,40,7,1.00000000,1028.11997463,1030.47376459
2025-10-31,0.00024528,0.00073167,-0.00657404,1,5.40188053,2.00000000,40,7,1.00000000,1028.87249434,1028.37218390
2025-11-04,0.00026567,-0.00003983,-0.00655073,1,5.40396959,2.00000000,40,7,1.00000000,1028.83151398,1029.14586982
2025-11-06,0.00027471,0.00122641,-0.00653212,1,5.40599302,2.00000000,40,7,1.00000000,1030.09405581,1029.11418247
2025-11-10,0.00029302,0.00008020,-0.00650627,1,5.34696964,2.00000000,40,8,1.00000000,1030.17667391,1030.39593315
2025-11-12,0.00029210,0.00000741,-0.00644993,1,5.29921062,2.00000000,40,8,1.00000000,1030.18430875,1030.47763444
2025-11-14,0.00028522,-0.00012079,-0.00653062,1,5.37475037,2.00000000,40,8,1.00000000,1030.05987705,1030.47817787
2025-11-18,0.00026172,0.00036192,-0.00652621,1,5.38636895,2.00000000,40,8,1.00000000,1030.43274605,1030.32950036
2025-11-20,0.00024559,0.00020644,-0.00650160,1,5.36812121,2.00000000,40,8,1.00000000,1030.64549321,1030.68584016
2025-11-24,0.00026057,0.00016209,-0.00639223,1,5.29915617,2.00000000,40,8,1.00000000,1030.81256753,1030.91408300
2025-11-26,0.00023950,0.00041386,-0.00646215,1,5.37978396,2.00000000,40,8,1.00000000,1031.23927190,1031.05947827
