period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032434,-0.00075149,-0.00625639,1,6.02475481,1.00000000,40,8,1.00000000,1026.79654106,1027.90179790
2025-09-29,0.00030215,-0.00000384,-0.00633221,1,6.04105936,1.00000000,40,10,1.00000000,1026.79259852,1027.10682986
2025-10-01,0.00030039,0.00095318,-0.00619908,1,5.97087059,1.00000000,40,9,1.00000000,1027.77177906,1027.10108189
2025-10-03,0.00027015,0.00010686,-0.00610222,1,5.87557188,1.00000000,40,9,1.00000000,1027.88161629,1028.04947384
2025-10-07,0.00027774,0.00039160,-0.00605451,1,5.90379374,1.00000000,40,10,1.00000000,1028.28420949,1028.16714246
2025-10-09,0.00028884,-0.00046191,-0.00600598,1,5.88854830,1.00000000,40,10,1.00000000,1027.80934849,1028.58125712
2025-10-13,0.00029883,0.00299357,-0.00604407,1,5.97260702,1.00000000,40,9,1.00000000,1030.89078206,1028.11653302
2025-10-15,0.00030189,-0.00008025,-0.00637433,1,6.04426609,1.00000000,40,7,1.00000000,1030.80805454,1031.20204534
2025-10-17,0.00027293,0.00001578,-0.00635018,1,5.99718444,1.00000000,40,11,1.00000000,1030.82432408,1031.08942771
2025-10-21,0.00025165,-0.00024353,-0.00613407,1,5.99118750,1.00000000,40,7,1.00000000,1030.57331826,1031.08375880
2025-10-23,0.00023321,-0.00057194,-0.00611707,1,6.01821547,1.00000000,40,8,1.00000000,1029.98406522,1030.81368176
2025-10-27,0.00023867,0.00017723,-0.00609318,1,5.97394412,1.00000000,40,8,1.00000000,1030.16662388,1030.22991924
2025-10-29,0.00023642,-0.00200416,-0.00613656,1,6.02321947,1.00000000,40,8,1.00000000,1028.10406884,1030.41020409
2025-10-31,0.00023906,0.00072120,-0.00626654,1,6.02101095,1.00000000,40,7,1.00000000,1028.84580636,1028.34988120
2025-11-04,0.00025956,-0.00000477,-0.00626244,1,6.04041252,1.00000000,40,8,1.00000000,1028.84089812,1029.11289064
2025-11-06,0.00026901,0.00123688,-0.00630249,1,6.09895859,1.00000000,40,7,1.00000000,1030.11424068,1029.11770292
2025-11-10,0.00028904,0.00007764,-0.00634394,1,6.11515556,1.00000000,40,7,1.00000000,1030.19422547,1030.41202295
2025-11-12,0.00028685,-0.00001377,-0.00633093,1,6.11534878,1.00000000,40,7,1.00000000,1030.18004399,1030.48978247
2025-11-14,0.00028096,-0.00012352,-0.00630983,1,6.08260894,1.00000000,40,7,1.00000000,1030.05280415,1030.46952909
2025-11-18,0.00025811,0.00038086,-0.00625787,1,6.04183896,1.00000000,40,8,1.00000000,1030.44518572,1030.31870894
2025-11-20,0.00024259,0.00026223,-0.00624989,1,6.02951233,1.00000000,40,8,1.00000000,1030.71543963,1030.69518716
2025-11-24,0.00025674,0.00016364,-0.00634180,1,6.17989228,1.00000000,40,7,1.00000000,1030.88411787,1030.98010373
2025-11-26,0.00023596,0.00040488,-0.00639908,1,6.23297160,1.00000000,40,9,1.00000000,1031.30159065,1031.12739889
