period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032367,-0.00076255,-0.00719761,1,6.02475481,2.00000000,40,8,1.00000000,1026.97775347,1028.09388825
2025-09-29,0.00029996,-0.00001660,-0.00728340,1,6.04105936,2.00000000,40,8,1.00000000,1026.96070849,1027.28584707
2025-10-01,0.00029727,0.00090074,-0.00715398,1,5.97087059,2.00000000,40,9,1.00000000,1027.88614832,1027.26604192
2025-10-03,0.00026727,0.00008711,-0.00699369,1,5.87557188,2.00000000,40,9,1.00000000,1027.97568748,1028.16090822
2025-10-07,0.00027522,0.00043788,-0.00694248,1,5.90379374,2.00000000,40,10,1.00000000,1028.42591723,1028.25864476
2025-10-09,0.00028523,-0.00047666,-0.00689049,1,5.88854830,2.00000000,40,10,1.00000000,1027.93582753,1028.71929638
2025-10-13,0.00029747,0.00294634,-0.00692392,1,5.97260702,2.00000000,40,9,1.00000000,1030.96894151,1028.24164911
2025-10-15,0.00030522,-0.00006959,-0.00729486,1,6.04426609,2.00000000,40,7,1.00000000,1030.89720152,1031.28365826
2025-10-17,0.00027490,0.00002095,-0.00725148,1,5.99718444,2.00000000,40,6,1.00000000,1030.91880001,1031.18063279
2025-10-21,0.00025307,-0.00023749,-0.00701816,1,5.99118750,2.00000000,40,7,1.00000000,1030.67399271,1031.17972972
2025-10-23,0.00023525,-0.00057931,-0.00699700,1,6.01821547,2.00000000,40,8,1.00000000,1030.07708800,1030.91648315
2025-10-27,0.00024000,0.00018938,-0.00696902,1,5.97394412,2.00000000,40,6,1.00000000,1030.27217853,1030.32433151
2025-10-29,0.00023789,-0.00204337,-0.00701278,1,6.02321947,2.00000000,40,7,1.00000000,1028.16909832,1030.51729610
2025-10-31,0.00024326,0.00073091,-0.00715281,1,6.02101095,2.00000000,40,7,1.00000000,1028.92087020,1028.41924515
2025-11-04,0.00026402,-0.00003123,-0.00714572,1,6.04041252,2.00000000,40,7,1.00000000,1028.88873432,1029.19255713
2025-11-06,0.00027323,0.00122875,-0.00717999,1,6.09895859,2.00000000,40,7,1.00000000,1030.15375746,1029.16989826
2025-11-10,0.00029117,0.00007876,-0.00722924,1,6.11515556,2.00000000,40,8,1.00000000,1030.23489198,1030.45375027
2025-11-12,0.00029024,-0.00000110,-0.00721604,1,6.11534878,2.00000000,40,7,1.00000000,1030.23375802,1030.53395117
2025-11-14,0.00028385,-0.00011960,-0.00719547,1,6.08260894,2.00000000,40,8,1.00000000,1030.11055201,1030.52623535
2025-11-18,0.00026006,0.00036672,-0.00713854,1,6.04183896,2.00000000,40,8,1.00000000,1030.48838653,1030.37847754
2025-11-20,0.00024461,0.00021857,-0.00711951,1,6.02951233,2.00000000,40,8,1.00000000,1030.71364830,1030.74048229
2025-11-24,0.00025939,0.00016066,-0.00721042,1,6.17989228,2.00000000,40,8,1.00000000,1030.87925204,1030.98103702
2025-11-26,0.00023819,0.00040958,-0.00725459,1,6.23297160,2.00000000,40,8,1.00000000,1031.30156427,1031.12482245
