period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00041244,-0.00069382,-0.00784756,1,7.66156880,2.00000000,40,10,1.00000000,1028.32891332,1029.46714151
2025-09-29,0.00044803,-0.00032949,-0.00757790,1,7.23718192,2.00000000,40,10,1.00000000,1027.99014358,1028.78973869
2025-10-01,0.00040599,0.00072400,-0.00750521,1,7.16506466,2.00000000,40,11,1.00000000,1028.73467570,1028.40758055
2025-10-03,0.00039380,0.00012186,-0.00687556,1,7.19729168,2.00000000,40,12,1.00000000,1028.86004408,1029.13987303
2025-10-07,0.00038711,0.00066161,-0.00832689,1,9.06797283,2.00000000,40,11,1.00000000,1029.54097095,1029.25840531
2025-10-09,0.00040454,-0.00127484,-0.00819828,1,9.00666768,2.00000000,40,11,1.00000000,1028.22930598,1029.95754883
2025-10-13,0.00042793,0.00303793,-0.00865050,1,9.48255382,2.00000000,40,11,1.00000000,1031.35774932,1028.66940552
2025-10-15,0.00042886,0.00035026,-0.00991278,1,9.94398928,2.00000000,40,8,1.00000000,1031.71905160,1031.80015507
2025-10-17,0.00040070,0.00064146,-0.01043430,1,11.10177117,2.00000000,40,9,1.00000000,1032.38107127,1032.13253919
2025-10-21,0.00038519,-0.00004685,-0.01028144,1,10.91009644,2.00000000,40,10,1.00000000,1032.33270433,1032.77881505
2025-10-23,0.00035469,-0.00080781,-0.01086647,1,11.69391518,2.00000000,40,9,1.00000000,1031.49911037,1032.69892964
2025-10-27,0.00034911,0.00104581,-0.00932294,1,9.73737971,2.00000000,40,9,1.00000000,1032.57842371,1031.85928452
2025-10-29,0.00035850,-0.00270352,-0.00894090,1,9.18819421,2.00000000,40,9,1.00000000,1029.79059273,1032.94867348
2025-10-31,0.00035150,0.00013966,-0.00951373,1,9.19537374,2.00000000,40,10,1.00000000,1029.93442379,1030.15263092
2025-11-04,0.00033693,-0.00129755,-0.00957500,1,9.26134336,2.00000000,40,10,1.00000000,1028.59889394,1030.28150242
2025-11-06,0.00033196,0.00034582,-0.00855359,1,7.96806435,2.00000000,40,10,1.00000000,1028.95466280,1028.94039933
2025-11-10,0.00032191,0.00062643,-0.00902172,1,8.69644702,2.00000000,40,10,1.00000000,1029.59943047,1029.28595205
2025-11-12,0.00034476,0.00054458,-0.00778480,1,7.28646087,2.00000000,40,10,1.00000000,1030.16028497,1029.95445819
2025-11-14,0.00035487,0.00020331,-0.00785319,1,7.42224432,2.00000000,40,10,1.00000000,1030.36974382,1030.52592218
2025-11-18,0.00034574,-0.00029562,-0.00777429,1,7.56883340,2.00000000,40,10,1.00000000,1030.06518661,1030.72604785
2025-11-20,0.00032410,-0.00053103,-0.00775537,1,7.52289498,2.00000000,40,11,1.00000000,1029.51833893,1030.39908231
2025-11-24,0.00032152,0.00036113,-0.00761491,1,7.50982072,2.00000000,40,12,1.00000000,1029.89019495,1029.84940777
2025-11-26,0.00021966,0.00036952,-0.00653247,1,7.51333689,2.00000000,40,12,1.00000000,1030.27083447,1030.11644127
