period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00033075,-0.00077582,-0.00649621,1,6.21782028,1.00000000,40,7,1.00000000,1026.06941189,1027.20546340
2025-09-29,0.00029756,-0.00003196,-0.00661908,1,6.25737740,1.00000000,40,6,1.00000000,1026.03661873,1026.37477083
2025-10-01,0.00029000,0.00067701,-0.00666724,1,6.29596450,1.00000000,40,6,1.00000000,1026.73148832,1026.33420847
2025-10-03,0.00032916,0.00014136,-0.00562965,1,6.21551571,1.00000000,40,14,1.00000000,1026.87663255,1027.06950151
2025-10-07,0.00033078,0.00063644,-0.00566383,1,6.25634678,1.00000000,40,13,1.00000000,1027.53038688,1027.21635479
2025-10-09,0.00036128,-0.00116903,-0.00563253,1,6.29351537,1.00000000,40,14,1.00000000,1026.32987505,1027.90168481
2025-10-13,0.00036644,0.00318057,-0.00560422,1,6.27556005,1.00000000,40,9,1.00000000,1029.59938422,1026.70603312
2025-10-15,0.00040211,0.00025444,-0.00590963,1,6.20499473,1.00000000,40,11,1.00000000,1029.86138409,1030.01348408
2025-10-17,0.00038544,0.00037715,-0.00573771,1,6.26570367,1.00000000,40,12,1.00000000,1030.24987314,1030.25840844
2025-10-21,0.00036538,-0.00023352,-0.00567632,1,6.33146934,1.00000000,40,12,1.00000000,1030.00931645,1030.62636988
2025-10-23,0.00033993,-0.00074786,-0.00566412,1,6.34217115,1.00000000,40,13,1.00000000,1029.23930539,1030.35950779
2025-10-27,0.00034868,0.00080544,-0.00581676,1,6.51098783,1.00000000,40,11,1.00000000,1030.06863270,1029.59824278
2025-10-29,0.00036645,-0.00269199,-0.00576509,1,6.45195766,1.00000000,40,12,1.00000000,1027.29942521,1030.44617276
2025-10-31,0.00034080,0.00061201,-0.00603898,1,6.54541908,1.00000000,40,11,1.00000000,1027.92833474,1027.64959068
2025-11-04,0.00035246,-0.00081601,-0.00591907,1,6.41670668,1.00000000,40,11,1.00000000,1027.08987395,1028.29070255
2025-11-06,0.00035812,0.00075166,-0.00591823,1,6.45993739,1.00000000,40,10,1.00000000,1027.86218695,1027.45775741
2025-11-10,0.00036336,0.00033632,-0.00591647,1,6.45368001,1.00000000,40,10,1.00000000,1028.20793571,1028.23574206
2025-11-12,0.00037138,0.00046516,-0.00582557,1,6.36732756,1.00000000,40,10,1.00000000,1028.68633281,1028.58986381
2025-11-14,0.00037551,-0.00004364,-0.00584809,1,6.39662840,1.00000000,40,10,1.00000000,1028.64144111,1029.07269238
2025-11-18,0.00035096,-0.00016326,-0.00568606,1,6.33115949,1.00000000,40,12,1.00000000,1028.47351946,1029.00251638
2025-11-20,0.00032421,-0.00048418,-0.00566787,1,6.36573556,1.00000000,40,12,1.00000000,1027.97567070,1028.80701704
2025-11-24,0.00031835,0.00043520,-0.00568386,1,6.38871073,1.00000000,40,13,1.00000000,1028.42314264,1028.30297567
2025-11-26,0.00030410,0.00069816,-0.00560638,1,6.35692799,1.00000000,40,13,1.00000000,1029.14140095,1028.73593271
