period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00047430,-0.00006531,-0.06355604,1,82.13698443,2.00000000,40,8,1.00000000,1030.79866331,1031.35504398
2025-09-29,0.00057546,0.00038361,-0.05715724,1,75.84368785,2.00000000,40,8,1.00000000,1031.19416428,1031.39201922
2025-10-01,0.00031333,0.00149477,-0.04667792,1,79.60218874,2.00000000,40,7,1.00000000,1032.73671189,1031.51731517
2025-10-03,0.00026722,-0.00007266,-0.04531028,1,72.20867742,2.00000000,40,8,1.00000000,1032.66167919,1033.01271656
2025-10-07,0.00029047,0.00046597,-0.04304615,1,72.27384650,2.00000000,40,8,1.00000000,1033.14298057,1032.96168210
2025-10-09,0.00029579,-0.00028971,-0.04651623,1,78.57202206,2.00000000,40,8,1.00000000,1032.84371722,1033.44862398
2025-10-13,0.00029560,0.00290205,-0.04690651,1,86.71821766,2.00000000,40,10,1.00000000,1035.84543509,1033.14907309
2025-10-15,0.00021060,0.00049086,-0.05451245,1,86.80570838,2.00000000,40,6,1.00000000,1036.35401112,1036.06360195
2025-10-17,0.00019494,0.00107461,-0.05332740,1,84.71346745,2.00000000,40,6,1.00000000,1037.46828249,1036.55605641
2025-10-21,0.00022233,0.00014882,-0.05093310,1,88.54321978,2.00000000,40,8,1.00000000,1037.62268926,1037.69896827
2025-10-23,0.00028582,-0.00126716,-0.04539267,1,94.79744603,2.00000000,40,10,1.00000000,1036.30869189,1037.91930554
2025-10-27,0.00021756,0.00064300,-0.04988796,1,91.33020044,2.00000000,40,9,1.00000000,1036.97525196,1036.53417645
2025-10-29,0.00022127,-0.00318368,-0.05433332,1,99.82649081,2.00000000,40,10,1.00000000,1033.67910073,1037.20473048
2025-10-31,0.00026742,0.00022265,-0.07481984,1,110.84401533,2.00000000,40,8,1.00000000,1033.90927227,1033.95556711
2025-11-04,0.00024772,-0.00151808,-0.06760552,1,103.63161892,2.00000000,40,7,1.00000000,1032.34090674,1034.16542263
2025-11-06,0.00024367,0.00144674,-0.05138509,1,76.52210721,2.00000000,40,7,1.00000000,1033.83551812,1032.59248699
2025-11-10,0.00030459,-0.00024380,-0.04956367,1,72.46641932,2.00000000,40,9,1.00000000,1033.58350336,1034.15046463
2025-11-12,0.00029213,-0.00029288,-0.05119617,1,74.72881301,2.00000000,40,11,1.00000000,1033.28083397,1033.88548705
2025-11-14,0.00026317,0.00032009,-0.04715575,1,68.81639991,2.00000000,40,11,1.00000000,1033.61162507,1033.55280029
2025-11-18,0.00024224,0.00032438,-0.04176124,1,60.57544937,2.00000000,40,12,1.00000000,1033.94695736,1033.86204227
2025-11-20,0.00022403,0.00125014,-0.03758020,1,54.17544847,2.00000000,40,12,1.00000000,1035.24034522,1034.17862001
2025-11-24,0.00021539,-0.00066605,-0.03851772,1,60.06666053,2.00000000,40,9,1.00000000,1034.55104970,1035.46335089
2025-11-26,0.00018678,0.00032186,-0.03875693,1,60.46649621,2.00000000,40,13,1.00000000,1034.88408702,1034.74430074
