period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00033132,-0.00077475,-0.00597698,1,5.66993912,1.00000000,40,7,1.00000000,1026.08883585,1027.22438744
2025-09-29,0.00029974,-0.00003712,-0.00610126,1,5.71507294,1.00000000,40,6,1.00000000,1026.05074829,1026.39644675
2025-10-01,0.00029055,0.00067543,-0.00615713,1,5.76214098,1.00000000,40,6,1.00000000,1026.74400578,1026.34890992
2025-10-03,0.00033098,0.00014354,-0.00529062,1,5.80564353,1.00000000,40,13,1.00000000,1026.89139055,1027.08389424
2025-10-07,0.00033258,0.00063588,-0.00531982,1,5.84049036,1.00000000,40,13,1.00000000,1027.54458220,1027.23297114
2025-10-09,0.00036501,-0.00117558,-0.00523391,1,5.80966970,1.00000000,40,14,1.00000000,1026.33733508,1027.91971292
2025-10-13,0.00036890,0.00319089,-0.00534210,1,5.95683181,1.00000000,40,9,1.00000000,1029.61749282,1026.71602456
2025-10-15,0.00040408,0.00026233,-0.00569625,1,5.96180103,1.00000000,40,11,1.00000000,1029.88762818,1030.03362888
2025-10-17,0.00038626,0.00037682,-0.00549781,1,5.98117582,1.00000000,40,12,1.00000000,1030.27577918,1030.28551252
2025-10-21,0.00036692,-0.00023989,-0.00534750,1,5.93275422,1.00000000,40,12,1.00000000,1030.02865864,1030.65387809
2025-10-23,0.00034006,-0.00074452,-0.00524516,1,5.82976151,1.00000000,40,13,1.00000000,1029.26206921,1030.37898605
2025-10-27,0.00035299,0.00082274,-0.00529289,1,5.87341525,1.00000000,40,11,1.00000000,1030.10923419,1029.62545032
2025-10-29,0.00037011,-0.00269133,-0.00527849,1,5.86099300,1.00000000,40,11,1.00000000,1027.34060153,1030.49055454
2025-10-31,0.00034421,0.00060429,-0.00547170,1,5.87508750,1.00000000,40,11,1.00000000,1027.96159930,1027.69428624
2025-11-04,0.00035520,-0.00082232,-0.00556162,1,5.99404391,1.00000000,40,11,1.00000000,1027.11663680,1028.32679270
2025-11-06,0.00036025,0.00075505,-0.00553949,1,6.01017560,1.00000000,40,10,1.00000000,1027.89245886,1027.48671812
2025-11-10,0.00036555,0.00033384,-0.00552205,1,5.98602577,1.00000000,40,10,1.00000000,1028.23566621,1028.26827834
2025-11-12,0.00037366,0.00046227,-0.00541829,1,5.88332452,1.00000000,40,10,1.00000000,1028.71110133,1028.61995056
2025-11-14,0.00037850,-0.00005724,-0.00534107,1,5.79462255,1.00000000,40,10,1.00000000,1028.65221462,1029.10053966
2025-11-18,0.00035203,-0.00015413,-0.00536995,1,5.94774010,1.00000000,40,11,1.00000000,1028.49367576,1029.01439971
2025-11-20,0.00032482,-0.00049428,-0.00535784,1,5.98453874,1.00000000,40,13,1.00000000,1027.98544004,1028.82780981
2025-11-24,0.00032057,0.00044396,-0.00530340,1,5.92013966,1.00000000,40,13,1.00000000,1028.44192659,1028.31503566
2025-11-26,0.00030550,0.00069854,-0.00526877,1,5.93664982,1.00000000,40,13,1.00000000,1029.16058366,1028.75616412
