period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00047430,-0.00006532,-0.06354214,1,82.11804012,2.00000000,40,8,1.00000000,1030.79936033,1031.35574871
2025-09-29,0.00057546,0.00038361,-0.05714872,1,75.83170938,2.00000000,40,8,1.00000000,1031.19486145,1031.39271464
2025-10-01,0.00031332,0.00149475,-0.04666747,1,79.58362468,2.00000000,40,7,1.00000000,1032.73739642,1031.51801022
2025-10-03,0.00026722,-0.00007266,-0.04530249,1,72.19583699,2.00000000,40,8,1.00000000,1032.66236430,1033.01340200
2025-10-07,0.00029047,0.00046597,-0.04303789,1,72.25949255,2.00000000,40,8,1.00000000,1033.14366640,1032.96236785
2025-10-09,0.00029580,-0.00028970,-0.04650429,1,78.55120539,2.00000000,40,8,1.00000000,1032.84440402,1033.44931063
2025-10-13,0.00029560,0.00290205,-0.04689621,1,86.69851766,2.00000000,40,10,1.00000000,1035.84612382,1033.14976117
2025-10-15,0.00021060,0.00049085,-0.05450716,1,86.79696663,2.00000000,40,6,1.00000000,1036.35469833,1036.06429126
2025-10-17,0.00019494,0.00107460,-0.05332068,1,84.70238204,2.00000000,40,6,1.00000000,1037.46896823,1036.55674425
2025-10-21,0.00022233,0.00014881,-0.05092790,1,88.53385713,2.00000000,40,8,1.00000000,1037.62337011,1037.69965471
2025-10-23,0.00028582,-0.00126716,-0.04538969,1,94.79094746,2.00000000,40,10,1.00000000,1036.30937304,1037.91998641
2025-10-27,0.00021756,0.00064300,-0.04988298,1,91.32072329,2.00000000,40,9,1.00000000,1036.97593177,1036.53485769
2025-10-29,0.00022127,-0.00318368,-0.05432982,1,99.81984400,2.00000000,40,10,1.00000000,1033.67977968,1037.20541047
2025-10-31,0.00026742,0.00022265,-0.07481683,1,110.83943693,2.00000000,40,8,1.00000000,1033.90995163,1033.95624614
2025-11-04,0.00024772,-0.00151808,-0.06760318,1,103.62792713,2.00000000,40,7,1.00000000,1032.34158529,1034.16610217
2025-11-06,0.00024367,0.00144674,-0.05137770,1,76.51069056,2.00000000,40,7,1.00000000,1033.83619498,1032.59316551
2025-11-10,0.00030460,-0.00024380,-0.04955494,1,72.45318181,2.00000000,40,9,1.00000000,1033.58418092,1034.15114445
2025-11-12,0.00029213,-0.00029288,-0.05118639,1,74.71402402,2.00000000,40,11,1.00000000,1033.28151247,1033.88616524
2025-11-14,0.00026317,0.00032009,-0.04714752,1,68.80390142,2.00000000,40,11,1.00000000,1033.61230568,1033.55347964
2025-11-18,0.00024225,0.00032438,-0.04175353,1,60.56375360,2.00000000,40,12,1.00000000,1033.94764423,1033.86272462
2025-11-20,0.00022402,0.00125034,-0.03757189,1,54.16286082,2.00000000,40,12,1.00000000,1035.24123688,1034.17929387
2025-11-24,0.00021539,-0.00066603,-0.03850598,1,60.04740387,2.00000000,40,9,1.00000000,1034.55196490,1035.46424237
2025-11-26,0.00018685,0.00032341,-0.03874618,1,60.44824152,2.00000000,40,13,1.00000000,1034.88660434,1034.74528849
