period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00047430,-0.00006530,-0.06357327,1,82.16048300,2.00000000,40,8,1.00000000,1030.79278096,1031.34914732
2025-09-29,0.00057547,0.00038361,-0.05718079,1,75.87679282,2.00000000,40,8,1.00000000,1031.18828005,1031.38613901
2025-10-01,0.00031333,0.00149479,-0.04669201,1,79.62723705,2.00000000,40,7,1.00000000,1032.73083800,1031.51143237
2025-10-03,0.00026722,-0.00007266,-0.04533074,1,72.24244070,2.00000000,40,8,1.00000000,1032.65580409,1033.00683919
2025-10-07,0.00029047,0.00046597,-0.04306547,1,72.30743723,2.00000000,40,8,1.00000000,1033.13710182,1032.95580428
2025-10-09,0.00029579,-0.00028971,-0.04652687,1,78.59057496,2.00000000,40,8,1.00000000,1032.83783912,1033.44274293
2025-10-13,0.00029560,0.00290205,-0.04691528,1,86.73497752,2.00000000,40,10,1.00000000,1035.83953996,1033.14319234
2025-10-15,0.00021059,0.00049086,-0.05452301,1,86.82316541,2.00000000,40,6,1.00000000,1036.34811681,1036.05770470
2025-10-17,0.00019494,0.00107461,-0.05334240,1,84.73819347,2.00000000,40,6,1.00000000,1037.46238674,1036.55015982
2025-10-21,0.00022233,0.00014883,-0.05093992,1,88.55551504,2.00000000,40,8,1.00000000,1037.61679868,1037.69307054
2025-10-23,0.00028582,-0.00126716,-0.04539942,1,94.81215665,2.00000000,40,10,1.00000000,1036.30280612,1037.91341365
2025-10-27,0.00021756,0.00064300,-0.04989797,1,91.34926732,2.00000000,40,9,1.00000000,1036.96936601,1036.52828955
2025-10-29,0.00022127,-0.00318369,-0.05433815,1,99.83568745,2.00000000,40,10,1.00000000,1033.67323169,1037.19884318
2025-10-31,0.00026742,0.00022265,-0.07482839,1,110.85701457,2.00000000,40,8,1.00000000,1033.90340118,1033.94969680
2025-11-04,0.00024772,-0.00151808,-0.06761205,1,103.64191694,2.00000000,40,7,1.00000000,1032.33504395,1034.15955006
2025-11-06,0.00024367,0.00144675,-0.05139704,1,76.54056206,2.00000000,40,7,1.00000000,1033.82965139,1032.58662292
2025-11-10,0.00030459,-0.00024380,-0.04958045,1,72.49188062,2.00000000,40,9,1.00000000,1033.57763435,1034.14459577
2025-11-12,0.00029213,-0.00029288,-0.05121336,1,74.75480327,2.00000000,40,11,1.00000000,1033.27496494,1033.87961554
2025-11-14,0.00026317,0.00032008,-0.04717881,1,68.85141970,2.00000000,40,11,1.00000000,1033.60575030,1033.54692773
2025-11-18,0.00024224,0.00032436,-0.04178374,1,60.60961018,2.00000000,40,12,1.00000000,1033.94106312,1033.85616150
2025-11-20,0.00022401,0.00125044,-0.03760443,1,54.21221038,2.00000000,40,12,1.00000000,1035.23475175,1034.17270286
2025-11-24,0.00021539,-0.00066610,-0.03853911,1,60.10172762,2.00000000,40,9,1.00000000,1034.54541603,1035.45775692
2025-11-26,0.00018669,0.00032124,-0.03877766,1,60.50064641,2.00000000,40,12,1.00000000,1034.87780701,1034.73856830
