period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032279,-0.00073943,-0.00780730,1,7.68207585,1.00000000,40,9,1.00000000,1026.84348814,1027.93479364
2025-09-29,0.00030008,-0.00000343,-0.00774037,1,7.53880674,1.00000000,40,9,1.00000000,1026.83996438,1027.15166698
2025-10-01,0.00029818,0.00096241,-0.00765971,1,7.54479052,1.00000000,40,8,1.00000000,1027.82868491,1027.14618954
2025-10-03,0.00026787,0.00010989,-0.00761130,1,7.49571883,1.00000000,40,9,1.00000000,1027.94164142,1028.10404743
2025-10-07,0.00027787,0.00038769,-0.00755253,1,7.53133865,1.00000000,40,10,1.00000000,1028.34024605,1028.22731375
2025-10-09,0.00028650,-0.00046425,-0.00754209,1,7.56287357,1.00000000,40,10,1.00000000,1027.86295208,1028.63490283
2025-10-13,0.00029510,0.00298340,-0.00750447,1,7.57156093,1.00000000,40,10,1.00000000,1030.93406239,1028.16632426
2025-10-15,0.00029921,-0.00008366,-0.00787640,1,7.62286991,1.00000000,40,7,1.00000000,1030.84781603,1031.24257639
2025-10-17,0.00027052,0.00001752,-0.00786849,1,7.59139443,1.00000000,40,7,1.00000000,1030.86587825,1031.12672079
2025-10-21,0.00024892,-0.00023171,-0.00768322,1,7.68025802,1.00000000,40,7,1.00000000,1030.62704590,1031.12251193
2025-10-23,0.00023166,-0.00057078,-0.00773084,1,7.79516241,1.00000000,40,9,1.00000000,1030.03895501,1030.86582852
2025-10-27,0.00023675,0.00017388,-0.00775463,1,7.79477229,1.00000000,40,8,1.00000000,1030.21807875,1030.28284659
2025-10-29,0.00023431,-0.00199665,-0.00775997,1,7.80418736,1.00000000,40,8,1.00000000,1028.16314801,1030.45950164
2025-10-31,0.00023567,0.00072285,-0.00796725,1,7.84500782,1.00000000,40,7,1.00000000,1028.90662014,1028.40548492
2025-11-04,0.00025736,0.00000463,-0.00794365,1,7.84287933,1.00000000,40,7,1.00000000,1028.91138876,1029.17144850
2025-11-06,0.00026649,0.00124132,-0.00794401,1,7.85842512,1.00000000,40,7,1.00000000,1030.18939374,1029.18561761
2025-11-10,0.00028643,0.00007895,-0.00797224,1,7.84931617,1.00000000,40,7,1.00000000,1030.27073124,1030.48451367
2025-11-12,0.00028520,-0.00001684,-0.00794438,1,7.83806665,1.00000000,40,7,1.00000000,1030.25338313,1030.56460387
2025-11-14,0.00027891,-0.00011721,-0.00791466,1,7.79458963,1.00000000,40,7,1.00000000,1030.13263878,1030.54076664
2025-11-18,0.00025691,0.00038051,-0.00787644,1,7.77906955,1.00000000,40,7,1.00000000,1030.52468619,1030.39732410
2025-11-20,0.00024108,0.00027309,-0.00782385,1,7.71880211,1.00000000,40,8,1.00000000,1030.80615379,1030.77315466
2025-11-24,0.00025542,0.00016026,-0.00767655,1,7.62012912,1.00000000,40,8,1.00000000,1030.97135943,1031.06947870
2025-11-26,0.00023482,0.00040281,-0.00766590,1,7.60041241,1.00000000,40,8,1.00000000,1031.38672511,1031.21348006
