period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00041016,-0.00069913,-0.00745329,1,7.16762818,2.00000000,40,10,1.00000000,1028.31062104,1029.45194492
2025-09-29,0.00044233,-0.00032501,-0.00726142,1,6.84152092,2.00000000,40,10,1.00000000,1027.97646210,1028.76557330
2025-10-01,0.00040195,0.00071281,-0.00720849,1,6.79339261,2.00000000,40,10,1.00000000,1028.70947379,1028.38974127
2025-10-03,0.00039442,0.00012000,-0.00672906,1,7.00807012,2.00000000,40,12,1.00000000,1028.83292838,1029.11529251
2025-10-07,0.00038734,0.00066083,-0.00784534,1,8.44243903,2.00000000,40,13,1.00000000,1029.51303903,1029.23151035
2025-10-09,0.00040375,-0.00127545,-0.00769877,1,8.35192341,2.00000000,40,11,1.00000000,1028.20078474,1029.92878417
2025-10-13,0.00042834,0.00304840,-0.00822364,1,8.93277100,2.00000000,40,12,1.00000000,1031.33993375,1028.64130101
2025-10-15,0.00042816,0.00034743,-0.00932778,1,9.26318278,2.00000000,40,12,1.00000000,1031.69831807,1031.78160868
2025-10-17,0.00040104,0.00063929,-0.00995670,1,10.51861371,2.00000000,40,10,1.00000000,1032.35808515,1032.11215564
2025-10-21,0.00038649,-0.00004852,-0.00988405,1,10.42664482,2.00000000,40,10,1.00000000,1032.30799839,1032.75715890
2025-10-23,0.00035494,-0.00080756,-0.01037658,1,11.09311675,2.00000000,40,9,1.00000000,1031.47468446,1032.67447007
2025-10-27,0.00035093,0.00104806,-0.00866563,1,8.93512793,2.00000000,40,9,1.00000000,1032.55629923,1031.83672269
2025-10-29,0.00035998,-0.00270104,-0.00842401,1,8.56479947,2.00000000,40,9,1.00000000,1029.77108478,1032.92806810
2025-10-31,0.00035314,0.00014007,-0.00908178,1,8.70739237,2.00000000,40,10,1.00000000,1029.91533041,1030.13480406
2025-11-04,0.00033829,-0.00129389,-0.00907870,1,8.70033278,2.00000000,40,10,1.00000000,1028.58359473,1030.26379962
2025-11-06,0.00033384,0.00035487,-0.00810993,1,7.47628427,2.00000000,40,10,1.00000000,1028.94866806,1028.92703570
2025-11-10,0.00032307,0.00062269,-0.00868593,1,8.31427302,2.00000000,40,10,1.00000000,1029.58958473,1029.28114015
2025-11-12,0.00034628,0.00054123,-0.00741095,1,6.86351603,2.00000000,40,10,1.00000000,1030.14697636,1029.94616767
2025-11-14,0.00035618,0.00019925,-0.00742069,1,6.92965479,2.00000000,40,11,1.00000000,1030.35225622,1030.51395846
2025-11-18,0.00034740,-0.00028758,-0.00723388,1,6.93566310,2.00000000,40,10,1.00000000,1030.05598731,1030.71026302
2025-11-20,0.00032477,-0.00053059,-0.00738681,1,7.09184483,2.00000000,40,11,1.00000000,1029.50959441,1030.39057453
2025-11-24,0.00032208,0.00036885,-0.00726034,1,7.08587671,2.00000000,40,12,1.00000000,1029.88940068,1029.84122714
2025-11-26,0.00022184,0.00037344,-0.00621627,1,7.04631158,2.00000000,40,12,1.00000000,1030.27407154,1030.11790017
