period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032213,-0.00075053,-0.00874910,1,7.68207585,2.00000000,40,8,1.00000000,1026.95862306,1028.06079393
2025-09-29,0.00029809,-0.00001229,-0.00869216,1,7.53880674,2.00000000,40,8,1.00000000,1026.94600088,1027.26479156
2025-10-01,0.00029538,0.00091496,-0.00861531,1,7.54479052,2.00000000,40,8,1.00000000,1027.88604857,1027.24938033
2025-10-03,0.00026594,0.00009380,-0.00850600,1,7.49571883,2.00000000,40,8,1.00000000,1027.98246635,1028.15943914
2025-10-07,0.00027446,0.00042951,-0.00844450,1,7.53133865,2.00000000,40,10,1.00000000,1028.42409228,1028.26464656
2025-10-09,0.00028373,-0.00047605,-0.00842968,1,7.56287357,2.00000000,40,10,1.00000000,1027.93463236,1028.71592719
2025-10-13,0.00029528,0.00294957,-0.00838767,1,7.57156093,2.00000000,40,9,1.00000000,1030.97107411,1028.23820888
2025-10-15,0.00030226,-0.00007455,-0.00879905,1,7.62286991,2.00000000,40,7,1.00000000,1030.89422307,1031.28273880
2025-10-17,0.00027234,0.00002100,-0.00877397,1,7.59139443,2.00000000,40,9,1.00000000,1030.91587210,1031.17501412
2025-10-21,0.00025079,-0.00023572,-0.00857047,1,7.68025802,2.00000000,40,7,1.00000000,1030.67289496,1031.17445091
2025-10-23,0.00023272,-0.00057773,-0.00861342,1,7.79516241,2.00000000,40,7,1.00000000,1030.07761267,1030.91278180
2025-10-27,0.00023785,0.00018271,-0.00863290,1,7.79477229,2.00000000,40,6,1.00000000,1030.26583280,1030.32264697
2025-10-29,0.00023537,-0.00202508,-0.00863872,1,7.80418736,2.00000000,40,6,1.00000000,1028.18157122,1030.50835887
2025-10-31,0.00023902,0.00072903,-0.00885592,1,7.84500782,2.00000000,40,7,1.00000000,1028.93141922,1028.42735937
2025-11-04,0.00026058,-0.00001405,-0.00882909,1,7.84287933,2.00000000,40,7,1.00000000,1028.91695859,1029.19957259
2025-11-06,0.00026984,0.00123476,-0.00882356,1,7.85842512,2.00000000,40,7,1.00000000,1030.18820704,1029.19464119
2025-11-10,0.00028909,0.00008065,-0.00885944,1,7.84931617,2.00000000,40,7,1.00000000,1030.27128996,1030.48606650
2025-11-12,0.00028789,-0.00000912,-0.00883186,1,7.83806665,2.00000000,40,8,1.00000000,1030.26189316,1030.56793830
2025-11-14,0.00028146,-0.00011601,-0.00880252,1,7.79458963,2.00000000,40,8,1.00000000,1030.14238242,1030.55191304
2025-11-18,0.00025828,0.00036953,-0.00875965,1,7.77906955,2.00000000,40,8,1.00000000,1030.52311969,1030.40847727
2025-11-20,0.00024218,0.00023907,-0.00869590,1,7.71880211,2.00000000,40,8,1.00000000,1030.76951950,1030.77272493
2025-11-24,0.00025769,0.00016578,-0.00854687,1,7.62012912,2.00000000,40,8,1.00000000,1030.94040975,1031.03517698
2025-11-26,0.00023668,0.00040558,-0.00852329,1,7.60041241,2.00000000,40,8,1.00000000,1031.35862804,1031.18444629
