period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00650865,0.00418141,-0.33710311,1,226.48226616,1.00000000,40,17,1.00000000,1054.10536566,1056.56138381
2025-09-25,0.02345112,-0.00075779,-0.26363690,1,235.67705864,1.00000000,40,17,1.00000000,1053.30688064,1079.11745544
2025-09-29,-0.00510991,0.00002192,-0.43409904,1,235.84012466,1.00000000,40,16,1.00000000,1053.32996635,1047.93830474
2025-10-01,0.00445181,0.00637135,-0.42517702,1,230.77730910,1.00000000,40,14,1.00000000,1060.06252716,1058.02964062
2025-10-03,0.02748224,0.00173259,-0.34763992,1,231.76293206,1.00000000,40,13,1.00000000,1061.90077499,1089.59942656
2025-10-07,0.00633746,0.00193929,-0.41886070,1,234.12609001,1.00000000,40,16,1.00000000,1063.96210895,1068.65189896
2025-10-09,0.00442257,-0.00221410,-0.40986574,1,270.71741945,1.00000000,40,16,1.00000000,1061.60899697,1068.67797932
2025-10-13,0.00944219,0.00429564,-0.39200008,1,264.96735443,1.00000000,40,16,1.00000000,1066.17909735,1071.68038790
2025-10-15,0.03601160,-0.00226853,-0.44157119,1,281.80469845,1.00000000,40,16,1.00000000,1063.76318311,1105.27361674
2025-10-17,-0.00542952,0.00292947,-0.88443622,1,262.62553342,1.00000000,40,15,1.00000000,1066.88401247,1058.00311609
2025-10-21,0.02845845,0.01280790,-0.99945347,1,268.30689347,1.00000000,40,15,1.00000000,1080.63643401,1097.68203369
2025-10-23,-0.00740753,0.00194042,-0.86778188,1,267.74185912,1.00000000,40,16,1.00000000,1082.73535926,1072.66116163
2025-10-27,-0.01742526,0.00410797,-0.86756856,1,269.05299744,1.00000000,40,16,1.00000000,1087.19234761,1064.03184281
2025-10-29,0.00331825,-0.00489359,-1.01736531,1,254.74812767,1.00000000,40,16,1.00000000,1081.88506631,1090.80591294
2025-10-31,0.00112019,-0.00229786,-1.46478140,1,363.04757244,1.00000000,40,17,1.00000000,1079.40190024,1083.09766561
2025-11-04,0.01953440,-0.00337690,-1.46149605,1,364.96175728,1.00000000,40,17,1.00000000,1075.76301084,1100.69466459
2025-11-06,-0.00471799,-0.00625562,-0.85200323,1,332.51107783,1.00000000,40,17,1.00000000,1069.05444591,1070.69952714
2025-11-10,-0.00106045,0.00772926,-0.96481309,1,377.93249833,1.00000000,40,17,1.00000000,1077.34945654,1067.92137036
2025-11-12,-0.00208650,0.00766810,-1.12915537,1,366.97383308,1.00000000,40,16,1.00000000,1085.64243525,1075.10390799
2025-11-14,0.00107566,-0.00436736,-0.99940385,1,291.77359455,1.00000000,40,15,1.00000000,1080.91138633,1086.81084178
2025-11-18,0.03518268,-0.00349948,-0.77779029,1,233.30808453,1.00000000,40,13,1.00000000,1077.13537184,1119.61764281
2025-11-20,-0.03817059,-0.00491491,-1.17671955,1,276.35508201,1.00000000,40,17,1.00000000,1071.85433782,1036.79528080
2025-11-24,0.00307039,0.00603943,-1.25116921,1,284.25972414,1.00000000,40,17,1.00000000,1078.34731525,1075.15040801
2025-11-26,-0.00248053,0.00535659,-1.25166747,1,288.43942924,1.00000000,40,17,1.00000000,1084.13907302,1075.67575365
