period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.06043392,-0.00341331,-0.01702500,1,4.90780766,2.00000000,20,9,1.00000000,1117.90805069,1191.61121561
2025-09-29,-0.00228710,0.00156457,-0.05890413,1,4.87077601,2.00000000,20,9,1.00000000,1119.65846862,1115.35420787
2025-10-01,0.02389975,-0.00011160,-0.02651909,1,4.97590044,2.00000000,20,6,1.00000000,1119.53351910,1146.74035800
2025-10-03,0.02058235,-0.00044884,-0.03244677,1,4.77821934,2.00000000,20,10,1.00000000,1119.03114436,1142.81492123
2025-10-07,0.04954465,0.00119168,-0.02338078,1,4.82936818,2.00000000,20,9,1.00000000,1120.36546713,1175.86954072
2025-10-09,0.01822514,-0.00147750,-0.02773208,1,4.66240313,2.00000000,20,10,1.00000000,1118.71135266,1140.97149277
2025-10-13,0.01273025,0.00541925,-0.03355985,1,4.59081425,2.00000000,20,11,1.00000000,1124.79038879,1133.04386230
2025-10-15,0.06280216,0.00391138,0.00447295,1,4.65904594,2.00000000,20,7,1.00000000,1129.19848870,1197.69497163
2025-10-17,0.02065175,0.00050180,-0.04462959,1,4.58703345,2.00000000,20,9,1.00000000,1129.76526522,1152.76088029
2025-10-21,0.05894894,-0.00533617,-0.00350330,1,4.45751428,2.00000000,20,6,1.00000000,1123.75269765,1198.36582535
2025-10-23,0.15823124,0.00499973,-0.01826127,1,4.55210314,2.00000000,20,5,1.00000000,1129.38522487,1316.40553548
2025-10-27,-0.00056117,-0.00070238,-0.06066705,1,4.67014706,2.00000000,20,10,1.00000000,1128.59224947,1128.75162800
2025-10-29,0.02042460,-0.00205857,-0.03774561,1,4.63288629,2.00000000,20,10,1.00000000,1126.27135336,1151.88030951
2025-10-31,0.01214697,-0.00016731,-0.04642555,1,4.62866395,2.00000000,20,13,1.00000000,1126.08293329,1140.03556038
2025-11-04,0.01717291,-0.00257892,-0.04112384,1,4.62689570,2.00000000,20,8,1.00000000,1123.18259866,1145.58805216
2025-11-06,0.00301257,0.00059381,-0.05532249,1,4.59933636,2.00000000,20,11,1.00000000,1123.84975364,1126.57136287
2025-11-10,0.00783144,0.00231608,-0.05201800,1,4.62532204,2.00000000,20,12,1.00000000,1126.45569729,1132.68566692
2025-11-12,0.00286708,0.00044069,-0.05421761,1,4.65373982,2.00000000,20,13,1.00000000,1126.95222276,1129.68997537
2025-11-14,-0.00536130,-0.00166177,-0.06250437,1,4.68253546,2.00000000,20,11,1.00000000,1125.08103784,1120.92645801
2025-11-18,0.02569659,-0.00000042,-0.04477633,1,4.54257647,2.00000000,20,10,1.00000000,1125.08056576,1154.36643908
2025-11-20,-0.00083170,-0.00213476,-0.06634762,1,4.62635609,2.00000000,20,6,1.00000000,1122.68135437,1124.14522776
2025-11-24,0.01187756,0.00224184,-0.03656551,1,4.72866712,2.00000000,20,11,1.00000000,1125.20105153,1136.09557786
2025-11-26,-0.00148785,0.00222990,-0.05344627,1,4.62383142,2.00000000,20,10,1.00000000,1127.71293185,1123.52817066
