period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00811421,0.00048195,-0.04780034,1,5.49654224,2.00000000,40,15,1.00000000,1092.72600503,1101.09787901
2025-10-01,0.02532833,0.00079691,-0.02547292,1,5.46993140,2.00000000,40,13,1.00000000,1093.59715341,1120.75641496
2025-10-03,0.03110983,0.00049660,-0.02777089,1,5.61175682,2.00000000,40,16,1.00000000,1094.14036663,1128.15351146
2025-10-07,0.11191767,0.00533918,-0.00639557,1,5.65555357,2.00000000,40,12,1.00000000,1099.99780341,1223.70932494
2025-10-09,0.03297892,-0.00241150,-0.02701859,1,5.71158204,2.00000000,40,17,1.00000000,1097.34835080,1136.87935189
2025-10-13,0.02834136,0.00216697,-0.03324089,1,5.82094229,2.00000000,40,17,1.00000000,1099.72884767,1128.89359628
2025-10-15,0.06159341,-0.00079361,-0.00068565,1,5.78674012,2.00000000,40,13,1.00000000,1098.85644081,1169.59444020
2025-10-17,0.00420320,0.00194403,-0.06131340,1,5.98801816,2.00000000,40,21,1.00000000,1100.99473288,1103.48487260
2025-10-21,0.03628725,0.00048549,-0.03045634,1,6.04692715,2.00000000,40,19,1.00000000,1101.52938975,1141.68053196
2025-10-23,0.24892215,0.00996677,-0.00074674,1,6.01723530,2.00000000,40,11,1.00000000,1112.56296989,1412.86804976
2025-10-27,0.00575957,-0.00019625,-0.05724681,1,5.90965988,2.00000000,40,19,1.00000000,1112.34464893,1118.98934618
2025-10-29,0.07059894,0.00053383,-0.01101319,1,6.00534836,2.00000000,40,9,1.00000000,1112.93861419,1193.71348717
2025-10-31,0.00677266,-0.00031589,-0.05377791,1,5.93750983,2.00000000,40,22,1.00000000,1112.58710141,1120.50175392
2025-11-04,0.02001190,-0.00278411,-0.04129246,1,5.90480020,2.00000000,40,17,1.00000000,1109.49383934,1135.07635554
2025-11-06,0.00665438,0.00069973,-0.05436970,1,5.74877750,2.00000000,40,18,1.00000000,1110.27045706,1116.90145462
2025-11-10,0.00530978,0.00248929,-0.05461405,1,5.75149053,2.00000000,40,19,1.00000000,1113.03768465,1116.18143109
2025-11-12,0.00307744,0.00139048,-0.05499787,1,5.82329403,2.00000000,40,20,1.00000000,1114.58642284,1116.46827200
2025-11-14,-0.00122041,-0.00151598,-0.06068515,1,5.86237772,2.00000000,40,17,1.00000000,1112.89801449,1113.22700350
2025-11-18,0.05682815,-0.00072791,-0.03312975,1,5.78144695,2.00000000,40,14,1.00000000,1112.08822205,1177.97349801
2025-11-20,-0.00078785,-0.00253315,-0.07268632,1,5.89113024,2.00000000,40,13,1.00000000,1109.27469786,1111.21241169
2025-11-24,0.01007212,-0.00053983,-0.05323333,1,5.89913721,2.00000000,40,18,1.00000000,1108.67604287,1120.50390459
2025-11-26,0.04356400,-0.00051729,-0.04301030,1,5.81190445,2.00000000,40,13,1.00000000,1108.10268454,1158.04188554
