period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.03972539,-0.00060385,-0.08560403,1,13.91691319,0.57735027,40,17,1.00000000,1082.50239177,1127.05116120
2025-09-29,-0.00282466,0.00146142,-0.12403642,1,14.87347304,0.57735027,40,18,1.00000000,1084.08554372,1079.44900781
2025-10-01,0.02285230,0.00077432,-0.10087479,1,15.69628850,0.57735027,40,15,1.00000000,1084.92529419,1109.14462673
2025-10-03,0.01864335,0.00142030,-0.11627422,1,16.34056439,0.57735027,40,16,1.00000000,1086.46731254,1105.34166358
2025-10-07,0.04801348,0.00281891,-0.06497382,1,13.62596763,0.57735027,40,17,1.00000000,1089.53429072,1139.90498462
2025-10-09,0.01225934,-0.00405160,-0.18364895,1,28.10911040,0.57735027,40,21,1.00000000,1085.12885969,1102.97346823
2025-10-13,0.01003406,0.00374797,-0.18740697,1,28.18020215,0.57735027,40,18,1.00000000,1089.20352410,1096.07191902
2025-10-15,0.05611265,0.00013307,-0.09327449,1,20.44799387,0.57735027,40,15,1.00000000,1089.34847863,1152.06889822
2025-10-17,-0.00356042,0.00132787,-0.15190065,1,16.80824730,0.57735027,40,19,1.00000000,1090.79595232,1085.47684070
2025-10-21,0.04999957,0.00161715,-0.02172024,1,7.66935006,0.57735027,40,14,1.00000000,1092.56136542,1146.72176772
2025-10-23,0.18595670,0.00719278,-0.00555641,1,6.80925653,0.57735027,40,10,1.00000000,1100.44824716,1315.84824669
2025-10-27,0.00476857,0.00118232,-0.09860703,1,12.31697074,0.57735027,40,19,1.00000000,1101.75009549,1105.70834380
2025-10-29,0.06606170,-0.00785874,-0.00656376,1,6.41283423,0.57735027,40,18,1.00000000,1093.12566009,1176.99150098
2025-10-31,0.00544694,-0.00053322,-0.05467056,1,9.43078492,0.57735027,40,18,1.00000000,1092.54293953,1099.09609734
2025-11-04,0.01983022,-0.00449138,-0.05836056,1,12.41141581,0.57735027,40,17,1.00000000,1087.64691826,1114.42455048
2025-11-06,0.00613160,0.00072762,-0.08035030,1,12.48029834,0.57735027,40,21,1.00000000,1088.43860204,1094.33642513
2025-11-10,0.00871627,0.00372519,-0.07901246,1,12.70370691,0.57735027,40,18,1.00000000,1092.50080477,1097.96719403
2025-11-12,0.00115655,0.00167519,-0.05872284,1,8.77150242,0.57735027,40,18,1.00000000,1094.33248327,1093.76506354
2025-11-14,-0.00507006,-0.00298169,-0.06080324,1,8.60100591,0.57735027,40,21,1.00000000,1091.07437856,1088.79819568
2025-11-18,0.06521470,0.00147874,-0.03377088,1,11.46071850,0.57735027,40,22,1.00000000,1092.68898323,1164.59987958
2025-11-20,-0.01865314,-0.00136931,-0.10930776,1,12.92884116,0.57735027,40,20,1.00000000,1091.19377338,1072.49582622
2025-11-24,0.00921313,-0.00171659,-0.10165594,1,14.38609346,0.57735027,40,21,1.00000000,1089.32224844,1101.29353441
2025-11-26,0.02211983,0.00347648,-0.06565012,1,9.37204839,0.57735027,40,17,1.00000000,1093.11584432,1113.68634197
