period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.05613594,-0.00345096,-0.02348279,1,5.75757837,1.00000000,20,9,1.00000000,1106.91991161,1174.88257272
2025-09-29,-0.00265669,0.00165323,-0.06499175,1,5.62506938,1.00000000,20,10,1.00000000,1108.75141965,1103.98306756
2025-10-01,0.02367048,-0.00015620,-0.03029258,1,5.57343742,1.00000000,20,6,1.00000000,1108.57824922,1135.30917932
2025-10-03,0.02026656,-0.00038410,-0.03857618,1,5.62010846,1.00000000,20,9,1.00000000,1108.15253047,1131.27452885
2025-10-07,0.04528874,0.00120170,-0.02755525,1,5.48564973,1.00000000,20,9,1.00000000,1109.48499390,1159.49316132
2025-10-09,0.01768338,-0.00162735,-0.03285883,1,5.48418563,1.00000000,20,11,1.00000000,1107.68094719,1129.27893622
2025-10-13,0.01221769,0.00586766,-0.03917460,1,5.45241366,1.00000000,20,12,1.00000000,1114.19954444,1121.29726297
2025-10-15,0.06217592,0.00387165,0.00014081,1,5.40431225,1.00000000,20,8,1.00000000,1118.52169872,1185.67492328
2025-10-17,0.01705061,0.00047540,-0.05244301,1,5.48312738,1.00000000,20,10,1.00000000,1119.05357458,1137.75669396
2025-10-21,0.05594742,-0.00483058,-0.01496235,1,5.73711497,1.00000000,20,6,1.00000000,1113.66093381,1183.44624146
2025-10-23,0.06982893,0.00327968,-0.04580430,1,5.84377294,1.00000000,20,6,1.00000000,1117.31938088,1194.20615166
2025-10-27,-0.00056812,-0.00080703,-0.07138337,1,5.77043445,1.00000000,20,11,1.00000000,1116.41803964,1116.68478800
2025-10-29,0.01954123,-0.00216914,-0.04629039,1,5.53556499,1.00000000,20,11,1.00000000,1113.99899423,1138.44877779
2025-10-31,0.01195691,-0.00004449,-0.05400511,1,5.53797879,1.00000000,20,13,1.00000000,1113.94942928,1127.39892917
2025-11-04,0.01685209,-0.00282824,-0.04950972,1,5.55722850,1.00000000,20,10,1.00000000,1110.80336600,1132.88087089
2025-11-06,0.00277940,0.00068780,-0.06442321,1,5.55933021,1.00000000,20,11,1.00000000,1111.56763714,1113.89502925
2025-11-10,0.00783368,0.00243578,-0.06111222,1,5.62252926,1.00000000,20,13,1.00000000,1114.27847534,1120.30950357
2025-11-12,0.00277632,0.00028672,-0.06337354,1,5.63545040,1.00000000,20,13,1.00000000,1114.59801120,1117.37636223
2025-11-14,-0.00538551,-0.00173896,-0.07112955,1,5.62979744,1.00000000,20,11,1.00000000,1112.66145269,1108.61146303
2025-11-18,0.02105651,0.00030642,-0.05545812,1,5.57239452,1.00000000,20,11,1.00000000,1113.00244351,1136.33862034
2025-11-20,-0.00256712,-0.00206567,-0.07598001,1,5.57879426,1.00000000,20,8,1.00000000,1110.70572093,1110.14889854
2025-11-24,0.01146700,0.00213366,-0.04202637,1,5.66059977,1.00000000,20,11,1.00000000,1113.07811789,1123.51549245
2025-11-26,-0.00399216,0.00264373,-0.06107259,1,5.65668248,1.00000000,20,12,1.00000000,1116.02469157,1108.64339122
