period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00881813,0.00065468,-0.05366014,1,6.74445335,1.00000000,40,14,1.00000000,1081.31613741,1090.17953887
2025-10-01,0.02493675,0.00087143,-0.03058879,1,6.71751436,1.00000000,40,14,1.00000000,1082.25884239,1108.61966840
2025-10-03,0.02557348,0.00096429,-0.03669251,1,6.82196437,1.00000000,40,17,1.00000000,1083.30296173,1110.29290818
2025-10-07,0.10554453,0.00447670,-0.01604656,1,6.81766499,1.00000000,40,12,1.00000000,1088.16345661,1203.89147517
2025-10-09,0.03029394,-0.00200867,-0.03381614,1,6.79758631,1.00000000,40,19,1.00000000,1085.97988954,1121.63260774
2025-10-13,0.01971688,0.00184760,-0.03978566,1,6.70480196,1.00000000,40,18,1.00000000,1087.98819802,1107.60450876
2025-10-15,0.05758685,-0.00103841,-0.00832446,1,6.70231298,1.00000000,40,14,1.00000000,1086.85900778,1152.48116162
2025-10-17,-0.00138803,0.00092324,-0.06968279,1,6.69520675,1.00000000,40,22,1.00000000,1087.86289930,1085.35146034
2025-10-21,0.03420198,-0.00091118,-0.03747704,1,6.70476694,1.00000000,40,20,1.00000000,1086.87211316,1125.71355464
2025-10-23,0.17602498,0.00679356,-0.01683723,1,6.66918786,1.00000000,40,8,1.00000000,1094.28097675,1296.06004203
2025-10-27,0.00355531,0.00014639,-0.06463463,1,6.67370470,1.00000000,40,19,1.00000000,1094.44117917,1098.17840789
2025-10-29,0.04469710,0.00099036,-0.02958083,1,6.71582113,1.00000000,40,12,1.00000000,1095.52560255,1144.46925433
2025-10-31,0.00600600,0.00055370,-0.06212485,1,6.81059312,1.00000000,40,20,1.00000000,1096.13235917,1102.12512437
2025-11-04,0.02096528,-0.00241386,-0.04731142,1,6.80351398,1.00000000,40,16,1.00000000,1093.48964087,1119.35566929
2025-11-06,0.00740031,0.00068741,-0.06210602,1,6.76703058,1.00000000,40,18,1.00000000,1094.24156988,1101.61182189
2025-11-10,0.00359958,0.00192543,-0.06463039,1,6.76847082,1.00000000,40,20,1.00000000,1096.35048622,1098.18747321
2025-11-12,0.00309991,0.00013982,-0.06239612,1,6.78736802,1.00000000,40,19,1.00000000,1096.50379339,1099.75435200
2025-11-14,-0.00328199,-0.00059829,-0.06979622,1,6.78811374,1.00000000,40,18,1.00000000,1095.84795918,1092.91097546
2025-11-18,0.03530752,-0.00021112,-0.05101028,1,6.78868468,1.00000000,40,18,1.00000000,1095.61663112,1135.23079577
2025-11-20,-0.00246560,-0.00232162,-0.07867009,1,6.74324727,1.00000000,40,16,1.00000000,1093.07597635,1092.91860834
2025-11-24,0.00871453,0.00082971,-0.05939070,1,6.74658552,1.00000000,40,21,1.00000000,1093.98328555,1102.64324139
2025-11-26,0.02298892,0.00158780,-0.05857963,1,6.79707576,1.00000000,40,18,1.00000000,1095.72169028,1119.42408461
