period,asset,weight,expected_portfolio_return,realized_portfolio_return,objective,is_robust
2025-01-22,dow30:IBM,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:INTC,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:JPM,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:KO,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:MCD,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:MMM,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:MRK,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:MSFT,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:NKE,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:PFE,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:PG,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:RTX,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:TRV,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:UNH,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:V,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:VZ,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-22,dow30:WMT,0.00000000,0.50443000,-0.00230218,0.48556854,0
2025-01-24,bonds:EMB,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,bonds:HYG,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,bonds:IEF,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,bonds:LQD,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,bonds:SHY,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,bonds:TIP,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,bonds:TLT,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,commodities:GC=F,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,commodities:HG=F,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,commodities:SI=F,1.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:AAPL,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:AMGN,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:AXP,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:BA,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:CAT,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:CRM,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:CSCO,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:CVX,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:DIS,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:DOW,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:GS,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:HD,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:HON,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:IBM,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:INTC,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:JPM,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:KO,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:MCD,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:MMM,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:MRK,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:MSFT,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:NKE,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:PFE,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:PG,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:RTX,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:TRV,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:UNH,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:V,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:VZ,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-24,dow30:WMT,0.00000000,0.32403153,0.01134609,0.30862458,0
2025-01-28,bonds:EMB,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,bonds:HYG,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,bonds:IEF,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,bonds:LQD,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,bonds:SHY,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,bonds:TIP,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,bonds:TLT,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,commodities:GC=F,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,commodities:HG=F,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,commodities:SI=F,1.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:AAPL,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:AMGN,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:AXP,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:BA,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:CAT,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:CRM,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:CSCO,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:CVX,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:DIS,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:DOW,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:GS,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:HD,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:HON,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:IBM,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:INTC,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:JPM,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:KO,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:MCD,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:MMM,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:MRK,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:MSFT,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:NKE,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:PFE,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:PG,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:RTX,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:TRV,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:UNH,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:V,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:VZ,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-28,dow30:WMT,0.00000000,0.98916960,0.01551333,0.97541091,0
2025-01-30,bonds:EMB,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,bonds:HYG,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,bonds:IEF,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,bonds:LQD,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,bonds:SHY,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,bonds:TIP,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,bonds:TLT,1.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,commodities:GC=F,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,commodities:HG=F,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,commodities:SI=F,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:AAPL,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:AMGN,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:AXP,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:BA,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:CAT,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:CRM,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:CSCO,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:CVX,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:DIS,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:DOW,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:GS,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:HD,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:HON,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:IBM,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:INTC,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:JPM,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:KO,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:MCD,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:MMM,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:MRK,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:MSFT,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:NKE,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:PFE,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:PG,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:RTX,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:TRV,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:UNH,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:V,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:VZ,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-01-30,dow30:WMT,0.00000000,0.52053869,0.00374240,0.51669866,0
2025-02-03,bonds:EMB,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,bonds:HYG,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,bonds:IEF,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,bonds:LQD,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,bonds:SHY,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,bonds:TIP,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,bonds:TLT,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,commodities:GC=F,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,commodities:HG=F,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,commodities:SI=F,1.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:AAPL,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:AMGN,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:AXP,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:BA,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:CAT,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:CRM,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:CSCO,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:CVX,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:DIS,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:DOW,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:GS,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:HD,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:HON,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:IBM,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:INTC,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:JPM,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:KO,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:MCD,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:MMM,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:MRK,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:MSFT,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:NKE,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:PFE,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:PG,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:RTX,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:TRV,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:UNH,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:V,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:VZ,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-03,dow30:WMT,0.00000000,0.65090567,0.00818355,0.63767251,0
2025-02-05,bonds:EMB,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,bonds:HYG,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,bonds:IEF,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,bonds:LQD,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,bonds:SHY,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,bonds:TIP,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,bonds:TLT,1.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,commodities:GC=F,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,commodities:HG=F,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,commodities:SI=F,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:AAPL,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:AMGN,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:AXP,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:BA,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:CAT,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:CRM,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:CSCO,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:CVX,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:DIS,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:DOW,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:GS,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:HD,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:HON,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:IBM,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:INTC,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:JPM,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:KO,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:MCD,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:MMM,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:MRK,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:MSFT,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:NKE,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:PFE,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:PG,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:RTX,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:TRV,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:UNH,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:V,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:VZ,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-05,dow30:WMT,0.00000000,0.23238161,0.01637525,0.22900740,0
2025-02-07,bonds:EMB,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,bonds:HYG,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,bonds:IEF,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,bonds:LQD,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,bonds:SHY,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,bonds:TIP,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,bonds:TLT,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,commodities:GC=F,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,commodities:HG=F,1.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,commodities:SI=F,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:AAPL,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:AMGN,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:AXP,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:BA,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:CAT,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:CRM,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:CSCO,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:CVX,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:DIS,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:DOW,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:GS,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:HD,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:HON,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:IBM,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:INTC,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:JPM,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:KO,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:MCD,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:MMM,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:MRK,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:MSFT,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:NKE,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:PFE,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:PG,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:RTX,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:TRV,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:UNH,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:V,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:VZ,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-07,dow30:WMT,0.00000000,1.12000191,0.02833621,1.11441864,0
2025-02-11,bonds:EMB,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,bonds:HYG,1.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,bonds:IEF,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,bonds:LQD,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,bonds:SHY,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,bonds:TIP,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,bonds:TLT,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,commodities:GC=F,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,commodities:HG=F,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,commodities:SI=F,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:AAPL,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:AMGN,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:AXP,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:BA,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:CAT,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:CRM,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:CSCO,0.00000000,0.01394162,-0.00037758,0.01231910,0
2025-02-11,dow30:CVX,0.00000000,0.01394162,-0.00037758,0.01231910,0
