period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,-0.00292743,0.00123071,-0.05361794,1,4.66069705,2.00000000,20,8,1.00000000,1114.63979066,1110.01458078
2025-10-01,0.02516603,0.00030194,-0.02241819,1,4.64963960,2.00000000,20,5,1.00000000,1114.97639155,1143.04679533
2025-10-03,0.02066768,-0.00016710,-0.03035912,1,4.56605079,2.00000000,20,10,1.00000000,1114.79009922,1138.26014768
2025-10-07,0.05115201,0.00066245,-0.03042486,1,4.74408351,2.00000000,20,9,1.00000000,1115.52883876,1173.29748449
2025-10-09,0.01937709,-0.00066271,-0.02828743,1,4.64163228,2.00000000,20,9,1.00000000,1114.78981410,1137.35532315
2025-10-13,0.01479135,0.00331676,-0.03298068,1,4.43711791,2.00000000,20,11,1.00000000,1118.49344212,1131.40161262
2025-10-15,0.05440672,0.00219679,-0.00485236,1,4.54210808,2.00000000,20,8,1.00000000,1120.95323871,1181.03285450
2025-10-17,0.01546928,0.00013768,-0.04844234,1,4.37979840,2.00000000,20,13,1.00000000,1121.10757854,1138.42839078
2025-10-21,0.04694795,-0.00310545,-0.01677277,1,4.36364012,2.00000000,20,11,1.00000000,1117.63143700,1174.99636189
2025-10-23,0.33847136,0.01289563,0.01269966,1,4.37914892,2.00000000,20,3,1.00000000,1132.13733151,1567.81513059
2025-10-27,-0.00263815,-0.00005238,-0.05459914,1,4.43403875,2.00000000,20,9,1.00000000,1132.07803718,1129.15451474
2025-10-29,0.02213373,-0.00199875,-0.03107036,1,4.46584296,2.00000000,20,8,1.00000000,1129.81755265,1157.41450951
2025-10-31,0.01000955,-0.00005070,-0.04240509,1,4.37566098,2.00000000,20,12,1.00000000,1129.76026974,1141.18330519
2025-11-04,0.01640529,-0.00150409,-0.03466858,1,4.36291411,2.00000000,20,9,1.00000000,1128.06228405,1148.44718078
2025-11-06,0.00299161,0.00113827,-0.04917576,1,4.40037544,2.00000000,20,10,1.00000000,1129.34705170,1131.44206365
2025-11-10,0.00532036,0.00210677,-0.04765806,1,4.39968362,2.00000000,20,12,1.00000000,1131.72883579,1135.37159317
2025-11-12,0.00310217,-0.00001720,-0.04938638,1,4.46110891,2.00000000,20,11,1.00000000,1131.70937309,1135.24509820
2025-11-14,-0.00570942,-0.00159578,-0.05955783,1,4.55892966,2.00000000,20,13,1.00000000,1129.90485693,1125.26637459
2025-11-18,0.02048013,0.00015676,-0.04784172,1,4.61758003,2.00000000,20,10,1.00000000,1130.08199197,1153.28403810
2025-11-20,-0.00420744,-0.00150580,-0.06780780,1,4.63811227,2.00000000,20,9,1.00000000,1128.38158996,1125.33722599
2025-11-24,0.01134944,0.00255486,-0.04496646,1,4.60754365,2.00000000,20,11,1.00000000,1131.26813736,1141.26103442
2025-11-26,0.00508083,0.00111529,-0.05601745,1,4.60735885,2.00000000,20,11,1.00000000,1132.53053855,1137.03054963
