period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00429258,0.00046283,-0.06194776,1,7.36858267,1.00000000,40,16,1.00000000,1093.55739834,1097.75347678
2025-10-01,0.02405556,0.00103410,-0.03940453,1,7.37176131,1.00000000,40,14,1.00000000,1094.68882895,1120.18248900
2025-10-03,0.02847143,0.00050551,-0.04235528,1,7.34430174,1.00000000,40,16,1.00000000,1095.24234318,1126.30411826
2025-10-07,0.08205040,0.00435100,-0.02822556,1,7.30133033,1.00000000,40,13,1.00000000,1100.01812302,1188.89708791
2025-10-09,0.02794520,-0.00253803,-0.04089500,1,7.38339117,1.00000000,40,18,1.00000000,1097.22978487,1131.19189458
2025-10-13,0.02333314,0.00209456,-0.04594167,1,7.37830835,1.00000000,40,18,1.00000000,1099.53040893,1123.13262558
2025-10-15,0.05800472,-0.00079228,-0.01266892,1,7.33175615,1.00000000,40,13,1.00000000,1098.65962160,1165.19436167
2025-10-17,0.00182945,0.00205214,-0.07244494,1,7.37043603,1.00000000,40,20,1.00000000,1100.91654054,1100.67139981
2025-10-21,0.03379910,0.00062331,-0.04076059,1,7.37017173,1.00000000,40,19,1.00000000,1101.60296341,1138.76250909
2025-10-23,0.12089914,0.00483077,-0.03005110,1,7.34667067,1.00000000,40,12,1.00000000,1106.93742974,1243.17115677
2025-10-27,0.00486207,-0.00029675,-0.06890627,1,7.28939152,1.00000000,40,20,1.00000000,1106.60899784,1112.33254680
2025-10-29,0.06557111,0.00070775,-0.02343768,1,7.30952643,1.00000000,40,12,1.00000000,1107.39248153,1181.60241329
2025-10-31,0.00638153,-0.00029530,-0.06387966,1,7.26886243,1.00000000,40,22,1.00000000,1107.06551993,1114.48193229
2025-11-04,0.01935815,-0.00283753,-0.05288390,1,7.30838241,1.00000000,40,16,1.00000000,1103.92864051,1128.70503463
2025-11-06,0.00504996,0.00061496,-0.06685687,1,7.23971336,1.00000000,40,19,1.00000000,1104.60771750,1109.51753304
2025-11-10,0.00449365,0.00262784,-0.06651657,1,7.26671750,1.00000000,40,19,1.00000000,1107.51426797,1109.58260415
2025-11-12,0.00290047,0.00147783,-0.06660643,1,7.34954941,1.00000000,40,20,1.00000000,1109.15220058,1110.73124043
2025-11-14,-0.00163049,-0.00192305,-0.07238374,1,7.38656517,1.00000000,40,17,1.00000000,1107.02129438,1107.34521706
2025-11-18,0.04413475,-0.00064334,-0.04884129,1,7.33064702,1.00000000,40,15,1.00000000,1106.30932959,1156.97360572
2025-11-20,-0.00492808,-0.00245774,-0.08636448,1,7.35729782,1.00000000,40,15,1.00000000,1103.59364361,1100.87076154
2025-11-24,0.00947461,-0.00076653,-0.06536454,1,7.38498273,1.00000000,40,18,1.00000000,1102.74803267,1114.09945306
2025-11-26,0.03276417,0.00056466,-0.05932547,1,7.40664805,1.00000000,40,15,1.00000000,1103.37089136,1139.47707128
