period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00686261,0.00066635,-0.06236142,1,7.86016032,0.57735027,40,16,1.00000000,1074.25396713,1080.93099880
2025-10-01,0.02428055,0.00100920,-0.03905305,1,7.89870170,0.57735027,40,15,1.00000000,1075.33865207,1100.65668419
2025-10-03,0.02390628,0.00104017,-0.04537022,1,7.90618765,0.57735027,40,16,1.00000000,1076.45776975,1101.35574650
2025-10-07,0.08389529,0.00373183,-0.03014147,1,7.86651901,0.57735027,40,15,1.00000000,1080.48242852,1170.66398714
2025-10-09,0.02683217,-0.00208640,-0.04309677,1,7.91912172,0.57735027,40,20,1.00000000,1078.23045861,1109.86657668
2025-10-13,0.01820451,0.00184408,-0.04937165,1,7.92030699,0.57735027,40,18,1.00000000,1080.22063841,1098.03887178
2025-10-15,0.05499318,-0.00098259,-0.01864133,1,7.92222692,0.57735027,40,14,1.00000000,1079.15974173,1141.28919253
2025-10-17,-0.00374641,0.00086248,-0.08047923,1,7.90296872,0.57735027,40,21,1.00000000,1080.09090213,1075.12433266
2025-10-21,0.03126626,-0.00058903,-0.04886182,1,7.94014327,0.57735027,40,19,1.00000000,1079.45488323,1114.39478911
2025-10-23,0.11273483,0.00418398,-0.04295413,1,7.88864495,0.57735027,40,12,1.00000000,1083.98076446,1208.27172188
2025-10-27,0.00257466,0.00022535,-0.07606360,1,7.89573759,0.57735027,40,20,1.00000000,1084.22507036,1086.77524267
2025-10-29,0.04217791,0.00088386,-0.04087505,1,7.87265020,0.57735027,40,13,1.00000000,1085.18379819,1130.93352559
2025-10-31,0.00563920,0.00058226,-0.07139052,1,7.85317705,0.57735027,40,22,1.00000000,1085.81584461,1091.32064846
2025-11-04,0.02056709,-0.00238015,-0.05673134,1,7.85163442,0.57735027,40,16,1.00000000,1083.23451375,1108.37915094
2025-11-06,0.00659485,0.00065078,-0.07201831,1,7.83075478,0.57735027,40,19,1.00000000,1083.93969111,1090.40188811
2025-11-10,0.00322706,0.00192168,-0.07419179,1,7.84394596,0.57735027,40,20,1.00000000,1086.02467945,1087.44328365
2025-11-12,0.00300450,0.00013115,-0.07157121,1,7.84656839,0.57735027,40,21,1.00000000,1086.16712275,1089.29255110
2025-11-14,-0.00362851,-0.00068217,-0.07903096,1,7.84647562,0.57735027,40,18,1.00000000,1085.42642499,1082.23309832
2025-11-18,0.02891917,-0.00007905,-0.06217518,1,7.85429886,0.57735027,40,19,1.00000000,1085.34062452,1117.27434003
2025-11-20,-0.00529260,-0.00214491,-0.08966206,1,7.85305399,0.57735027,40,17,1.00000000,1083.01516093,1079.61153041
2025-11-24,0.00848511,0.00079195,-0.06916330,1,7.83104408,0.57735027,40,21,1.00000000,1083.87319369,1092.24375620
2025-11-26,0.01940615,0.00172665,-0.06963404,1,7.87233534,0.57735027,40,18,1.00000000,1085.74628198,1105.11241702
