period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00468236,0.00049922,-0.05932637,1,6.78303464,2.00000000,40,16,1.00000000,1088.97620465,1093.54107857
2025-10-01,0.02427242,0.00096087,-0.03715795,1,6.85332831,2.00000000,40,14,1.00000000,1090.02307131,1115.73169052
2025-10-03,0.02873850,0.00047848,-0.03959933,1,6.84573092,2.00000000,40,16,1.00000000,1090.54475518,1121.80317366
2025-10-07,0.08654680,0.00454183,-0.02545428,1,6.77645592,2.00000000,40,13,1.00000000,1095.50909053,1189.13262027
2025-10-09,0.02923397,-0.00240303,-0.03679257,1,6.73751186,2.00000000,40,17,1.00000000,1092.87971289,1128.00788517
2025-10-13,0.02451831,0.00209716,-0.04277538,1,6.81722365,2.00000000,40,18,1.00000000,1095.17406466,1120.00647242
2025-10-15,0.05829714,-0.00081265,-0.00986748,1,6.74867489,2.00000000,40,14,1.00000000,1094.28442810,1160.91727803
2025-10-17,0.00208057,0.00201201,-0.06980479,1,6.84398313,2.00000000,40,20,1.00000000,1096.48835095,1096.56353778
2025-10-21,0.03399323,0.00061022,-0.03827054,1,6.83406691,2.00000000,40,20,1.00000000,1097.15765145,1134.40229430
2025-10-23,0.14365529,0.00580384,-0.02226054,1,6.76248231,2.00000000,40,12,1.00000000,1103.54389577,1266.65323340
2025-10-27,0.00495542,-0.00015206,-0.06590588,1,6.78161284,2.00000000,40,20,1.00000000,1103.37610139,1109.02598641
2025-10-29,0.06598925,0.00063949,-0.02039253,1,6.78110121,2.00000000,40,9,1.00000000,1104.08192925,1178.64315763
2025-10-31,0.00632342,-0.00032864,-0.06141673,1,6.75176223,2.00000000,40,22,1.00000000,1103.71913807,1111.08562660
2025-11-04,0.01962511,-0.00279493,-0.04827858,1,6.62543324,2.00000000,40,16,1.00000000,1100.63862620,1125.59368599
2025-11-06,0.00562449,0.00059997,-0.06339026,1,6.66636877,2.00000000,40,19,1.00000000,1101.29917106,1106.84660177
2025-11-10,0.00464487,0.00249859,-0.06329167,1,6.66333186,2.00000000,40,19,1.00000000,1104.05430289,1106.42645772
2025-11-12,0.00291169,0.00144627,-0.06250704,1,6.64161440,2.00000000,40,20,1.00000000,1105.65221358,1107.27364796
2025-11-14,-0.00162501,-0.00158878,-0.06819568,1,6.67067697,2.00000000,40,17,1.00000000,1103.89697569,1103.85697899
2025-11-18,0.04623577,-0.00058564,-0.04490799,1,6.68083762,2.00000000,40,15,1.00000000,1103.25067763,1156.13482670
2025-11-20,-0.00337264,-0.00239081,-0.08117937,1,6.65314951,2.00000000,40,14,1.00000000,1100.61616325,1099.53607271
2025-11-24,0.00964110,-0.00059196,-0.06062886,1,6.64805299,2.00000000,40,18,1.00000000,1099.96483391,1111.27862942
2025-11-26,0.03568023,0.00022933,-0.05440269,1,6.69331697,2.00000000,40,16,1.00000000,1100.21711734,1139.92040454
