period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00377125,0.00050193,-0.06439609,1,7.36858267,2.00000000,40,15,1.00000000,1086.60643559,1090.16471418
2025-10-01,0.02398964,0.00100497,-0.04148528,1,7.37176131,2.00000000,40,13,1.00000000,1087.69899581,1112.98891998
2025-10-03,0.02803816,0.00047348,-0.04427438,1,7.34430174,2.00000000,40,16,1.00000000,1088.21412607,1118.62763690
2025-10-07,0.07615684,0.00428495,-0.03296595,1,7.30133033,2.00000000,40,14,1.00000000,1092.88706938,1174.32647786
2025-10-09,0.02750445,-0.00242710,-0.04269918,1,7.38339117,2.00000000,40,18,1.00000000,1090.23774193,1123.36352289
2025-10-13,0.02284957,0.00208838,-0.04792440,1,7.37830835,2.00000000,40,18,1.00000000,1092.51695444,1115.43599600
2025-10-15,0.05678349,-0.00081488,-0.01524743,1,7.33175615,2.00000000,40,13,1.00000000,1091.62704775,1156.34903705
2025-10-17,0.00103804,0.00203732,-0.07491929,1,7.37043603,2.00000000,40,21,1.00000000,1093.85330750,1092.76078978
2025-10-21,0.03275432,0.00067784,-0.04347150,1,7.37017173,2.00000000,40,20,1.00000000,1094.59501543,1130.27495249
2025-10-23,0.11419326,0.00444256,-0.03441466,1,7.34667067,2.00000000,40,12,1.00000000,1099.46864177,1227.00679201
2025-10-27,0.00456187,-0.00013117,-0.07090533,1,7.28939152,2.00000000,40,20,1.00000000,1099.32443598,1104.49572828
2025-10-29,0.06337974,0.00064557,-0.02654169,1,7.30952643,2.00000000,40,11,1.00000000,1100.03435975,1171.25472072
2025-10-31,0.00604538,-0.00028683,-0.06624110,1,7.26886243,2.00000000,40,22,1.00000000,1099.71888217,1106.70462381
2025-11-04,0.01924023,-0.00280884,-0.05486153,1,7.30838241,2.00000000,40,17,1.00000000,1096.63427785,1121.08258764
2025-11-06,0.00510008,0.00053269,-0.06895385,1,7.23971336,2.00000000,40,19,1.00000000,1097.21859515,1102.24148789
2025-11-10,0.00427181,0.00250515,-0.06898828,1,7.26671750,2.00000000,40,20,1.00000000,1099.97073269,1101.91572654
2025-11-12,0.00279766,0.00148480,-0.06898418,1,7.34954941,2.00000000,40,20,1.00000000,1101.60518673,1103.05239047
2025-11-14,-0.00186952,-0.00168328,-0.07481934,1,7.38656517,2.00000000,40,17,1.00000000,1099.75243282,1099.54763456
2025-11-18,0.04152943,-0.00061560,-0.05276926,1,7.33064702,2.00000000,40,14,1.00000000,1099.07563832,1146.38615785
2025-11-20,-0.00536615,-0.00231617,-0.08879640,1,7.35729782,2.00000000,40,16,1.00000000,1096.53293745,1093.19362764
2025-11-24,0.00929459,-0.00063478,-0.06786086,1,7.38498273,2.00000000,40,18,1.00000000,1095.83709679,1106.77227379
2025-11-26,0.03079840,0.00070510,-0.06295569,1,7.40664805,2.00000000,40,15,1.00000000,1096.61004395,1130.11222726
