period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00643161,0.00066105,-0.06338844,1,7.86016032,1.00000000,40,16,1.00000000,1072.67117420,1078.87897813
2025-10-01,0.02425666,0.00098234,-0.03993117,1,7.89870170,1.00000000,40,15,1.00000000,1073.72541963,1099.00873695
2025-10-03,0.02377461,0.00101004,-0.04614915,1,7.90618765,1.00000000,40,16,1.00000000,1074.81046832,1099.55869144
2025-10-07,0.07987159,0.00360407,-0.03218948,1,7.86651901,1.00000000,40,15,1.00000000,1078.69115074,1164.17877511
2025-10-09,0.02674528,-0.00209687,-0.04381457,1,7.91912172,1.00000000,40,19,1.00000000,1076.43164026,1107.93031092
2025-10-13,0.01814782,0.00184879,-0.05011465,1,7.92030699,1.00000000,40,18,1.00000000,1078.42357536,1096.14485832
2025-10-15,0.05458563,-0.00098618,-0.01961260,1,7.92222692,1.00000000,40,15,1.00000000,1077.36057672,1138.92627610
2025-10-17,-0.00397867,0.00085814,-0.08137108,1,7.90296872,1.00000000,40,21,1.00000000,1078.28549962,1073.08262913
2025-10-21,0.03079546,-0.00053237,-0.04989086,1,7.94014327,1.00000000,40,20,1.00000000,1077.71160708,1112.00839277
2025-10-23,0.10948246,0.00404473,-0.04467206,1,7.88864495,1.00000000,40,12,1.00000000,1082.07948411,1202.40338519
2025-10-27,0.00245818,0.00029534,-0.07673156,1,7.89573759,1.00000000,40,21,1.00000000,1082.39910825,1084.74269765
2025-10-29,0.04181337,0.00081605,-0.04175513,1,7.87265020,1.00000000,40,13,1.00000000,1083.28276079,1128.61740374
2025-10-31,0.00553691,0.00056413,-0.07221987,1,7.85317705,1.00000000,40,21,1.00000000,1083.89404928,1089.29743324
2025-11-04,0.02047612,-0.00237680,-0.05750932,1,7.85163442,1.00000000,40,16,1.00000000,1081.32090527,1106.31677503
2025-11-06,0.00662821,0.00065163,-0.07271711,1,7.83075478,1.00000000,40,19,1.00000000,1082.02575706,1088.51193324
2025-11-10,0.00305508,0.00185633,-0.07508983,1,7.84394596,1.00000000,40,20,1.00000000,1084.03622044,1085.33648386
2025-11-12,0.00298694,0.00014877,-0.07233101,1,7.84656839,1.00000000,40,21,1.00000000,1084.19750866,1087.27900769
2025-11-14,-0.00373009,-0.00064141,-0.07983589,1,7.84647562,1.00000000,40,18,1.00000000,1083.50231857,1080.16088766
2025-11-18,0.02798130,-0.00010536,-0.06346253,1,7.85429886,1.00000000,40,19,1.00000000,1083.38816432,1114.24827669
2025-11-20,-0.00563052,-0.00210453,-0.09058308,1,7.85305399,1.00000000,40,18,1.00000000,1081.11054045,1077.30526465
2025-11-24,0.00840611,0.00076972,-0.06999693,1,7.83104408,1.00000000,40,21,1.00000000,1081.94300941,1090.23677892
2025-11-26,0.01893507,0.00166295,-0.07073646,1,7.87233534,1.00000000,40,18,1.00000000,1083.74372184,1102.62486008
