period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.03908382,-0.00056047,-0.08720132,1,13.91691319,1.00000000,40,17,1.00000000,1080.43474757,1124.12819143
2025-09-29,-0.00284304,0.00141901,-0.12518608,1,14.87347304,1.00000000,40,18,1.00000000,1081.96898207,1077.36739247
2025-10-01,0.02284178,0.00077982,-0.10193221,1,15.69628850,1.00000000,40,15,1.00000000,1082.81305577,1106.96749781
2025-10-03,0.01865154,0.00139950,-0.11718287,1,16.34056439,1.00000000,40,16,1.00000000,1084.32951845,1103.19870620
2025-10-07,0.04758755,0.00278910,-0.06640224,1,13.62596763,1.00000000,40,16,1.00000000,1087.35804264,1137.17758665
2025-10-09,0.01226472,-0.00404821,-0.18462282,1,28.10911040,1.00000000,40,21,1.00000000,1082.96508632,1100.77629957
2025-10-13,0.01005639,0.00373752,-0.18833336,1,28.18020215,1.00000000,40,18,1.00000000,1087.02026444,1093.91074638
2025-10-15,0.05598306,0.00012101,-0.09439282,1,20.44799387,1.00000000,40,15,1.00000000,1087.15181020,1149.61064046
2025-10-17,-0.00362727,0.00131740,-0.15292701,1,16.80824730,1.00000000,40,17,1.00000000,1088.58496369,1083.21556357
2025-10-21,0.04988258,0.00159914,-0.02323589,1,7.66935006,1.00000000,40,14,1.00000000,1090.32715139,1144.26353702
2025-10-23,0.18051070,0.00690126,-0.00839651,1,6.80925653,1.00000000,40,10,1.00000000,1097.87781009,1306.02540852
2025-10-27,0.00465079,0.00117759,-0.09990651,1,12.31697074,1.00000000,40,21,1.00000000,1099.17142445,1102.99570224
2025-10-29,0.06455746,-0.00754722,-0.00841382,1,6.41283423,1.00000000,40,18,1.00000000,1090.90696607,1172.47172641
2025-10-31,0.00541485,-0.00053915,-0.05635055,1,9.43078492,1.00000000,40,20,1.00000000,1090.31896498,1096.83008711
2025-11-04,0.01978403,-0.00449450,-0.06000317,1,12.41141581,1.00000000,40,17,1.00000000,1085.42951849,1112.10466066
2025-11-06,0.00609588,0.00071798,-0.08197452,1,12.48029834,1.00000000,40,21,1.00000000,1086.20911985,1092.06637616
2025-11-10,0.00861978,0.00371430,-0.08067549,1,12.70370691,1.00000000,40,19,1.00000000,1090.25113235,1095.61247529
2025-11-12,0.00114298,0.00170333,-0.06030013,1,8.77150242,1.00000000,40,18,1.00000000,1092.10976832,1091.49798125
2025-11-14,-0.00505253,-0.00296570,-0.06239745,1,8.60100591,1.00000000,40,20,1.00000000,1088.87569589,1086.60576533
2025-11-18,0.06449666,0.00149774,-0.03622837,1,11.46071850,1.00000000,40,23,1.00000000,1090.50777440,1161.41879146
2025-11-20,-0.01863315,-0.00135509,-0.11077787,1,12.92884116,1.00000000,40,20,1.00000000,1089.03104284,1070.37631851
2025-11-24,0.00917707,-0.00167915,-0.10323916,1,14.38609346,1.00000000,40,21,1.00000000,1087.20392809,1099.07115719
2025-11-26,0.02175642,0.00346119,-0.06743025,1,9.37204839,1.00000000,40,17,1.00000000,1090.97346699,1111.11677375
