period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.03890346,-0.00056732,-0.08814262,1,14.02381768,1.00000000,40,17,1.00000000,1079.54859175,1123.01132834
2025-09-29,-0.00297657,0.00142138,-0.12674270,1,15.06714318,1.00000000,40,18,1.00000000,1081.08413069,1076.34002237
2025-10-01,0.02280258,0.00078543,-0.10418925,1,15.98605560,1.00000000,40,15,1.00000000,1081.93358190,1106.01884586
2025-10-03,0.01852575,0.00141312,-0.12119055,1,16.83063196,1.00000000,40,16,1.00000000,1083.46356493,1102.16402547
2025-10-07,0.04632125,0.00266952,-0.06981625,1,14.04876709,1.00000000,40,17,1.00000000,1086.35975884,1134.83148055
2025-10-09,0.01226027,-0.00404660,-0.18546606,1,28.23090421,1.00000000,40,21,1.00000000,1081.97257324,1099.76080305
2025-10-13,0.01005067,0.00373949,-0.18919607,1,28.30410713,1.00000000,40,18,1.00000000,1086.02616890,1092.90195366
2025-10-15,0.05573552,0.00013493,-0.09823089,1,20.97955938,1.00000000,40,16,1.00000000,1086.17271274,1148.27502851
2025-10-17,-0.00377182,0.00132290,-0.15512094,1,17.05945469,1.00000000,40,17,1.00000000,1087.61055898,1082.08358316
2025-10-21,0.04953418,0.00167101,-0.02561162,1,7.93199917,1.00000000,40,14,1.00000000,1089.42948374,1142.84106271
2025-10-23,0.13766466,0.00562394,-0.01791312,1,7.21053597,1.00000000,40,11,1.00000000,1095.57363044,1250.21909596
2025-10-27,0.00441933,0.00120800,-0.10165957,1,12.53006448,1.00000000,40,18,1.00000000,1096.89788809,1100.42604425
2025-10-29,0.05994842,-0.00776114,-0.01111785,1,6.67363372,1.00000000,40,18,1.00000000,1088.41765585,1164.66619003
2025-10-31,0.00536984,-0.00054164,-0.05765002,1,9.64290325,1.00000000,40,18,1.00000000,1087.82828431,1094.27800385
2025-11-04,0.01976464,-0.00449866,-0.06061629,1,12.51167356,1.00000000,40,17,1.00000000,1082.94550413,1109.54270114
2025-11-06,0.00604715,0.00071715,-0.08267437,1,12.58405013,1.00000000,40,21,1.00000000,1083.72241543,1089.51407423
2025-11-10,0.00859139,0.00371185,-0.08161023,1,12.84281190,1.00000000,40,18,1.00000000,1087.75250551,1093.07321219
2025-11-12,0.00107523,0.00172592,-0.06250098,1,9.10610684,1.00000000,40,18,1.00000000,1089.63150238,1088.92271508
2025-11-14,-0.00515714,-0.00297304,-0.06458582,1,8.95254338,1.00000000,40,21,1.00000000,1086.39680044,1084.02658006
2025-11-18,0.06259051,0.00157022,-0.03912758,1,11.81326470,1.00000000,40,23,1.00000000,1088.10401816,1156.56804607
2025-11-20,-0.01888006,-0.00133451,-0.11284437,1,13.23046767,1.00000000,40,20,1.00000000,1086.65290325,1067.75326789
2025-11-24,0.00912117,-0.00167075,-0.10517179,1,14.64195273,1.00000000,40,21,1.00000000,1084.83889338,1096.60979103
2025-11-26,0.02067504,0.00357831,-0.07140229,1,9.81277682,1.00000000,40,17,1.00000000,1088.72773886,1107.50144800
