period,asset,weight,expected_portfolio_return,realized_portfolio_return,objective,is_robust
2025-01-29,crypto:SOL-USD,0.0000000000,0.0002579413,0.0000369616,-0.0010627015,0
2025-01-31,bonds:EMB,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,bonds:HYG,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,bonds:IEF,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,bonds:LQD,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,bonds:SHY,0.9588188246,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,bonds:TIP,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,bonds:TLT,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,commodities:GC=F,0.0074462358,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,commodities:HG=F,0.0236956606,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,commodities:SI=F,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,crypto:BTC-USD,0.0100392791,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,crypto:ETH-USD,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-01-31,crypto:SOL-USD,0.0000000000,0.0003521099,0.0007136134,-0.0009446120,0
2025-02-04,bonds:EMB,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,bonds:HYG,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,bonds:IEF,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,bonds:LQD,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,bonds:SHY,0.9597099484,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,bonds:TIP,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,bonds:TLT,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,commodities:GC=F,0.0071085462,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,commodities:HG=F,0.0245717169,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,commodities:SI=F,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,crypto:BTC-USD,0.0086097885,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,crypto:ETH-USD,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-04,crypto:SOL-USD,0.0000000000,0.0003586270,0.0004412833,-0.0008521324,0
2025-02-06,bonds:EMB,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,bonds:HYG,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,bonds:IEF,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,bonds:LQD,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,bonds:SHY,0.9583169682,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,bonds:TIP,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,bonds:TLT,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,commodities:GC=F,0.0097480805,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,commodities:HG=F,0.0238717882,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,commodities:SI=F,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,crypto:BTC-USD,0.0080631630,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,crypto:ETH-USD,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-06,crypto:SOL-USD,0.0000000000,0.0003455761,0.0007392395,-0.0008055553,0
2025-02-10,bonds:EMB,0.0000140395,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,bonds:HYG,0.0000182204,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,bonds:IEF,0.0000000000,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,bonds:LQD,0.0000000000,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,bonds:SHY,0.9542395384,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,bonds:TIP,0.0000000000,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,bonds:TLT,0.0000000000,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,commodities:GC=F,0.0123442300,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,commodities:HG=F,0.0248655805,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,commodities:SI=F,0.0000000000,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,crypto:BTC-USD,0.0085183912,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,crypto:ETH-USD,0.0000000000,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-10,crypto:SOL-USD,0.0000000000,0.0003519799,0.0010843339,-0.0007572819,0
2025-02-12,bonds:EMB,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,bonds:HYG,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,bonds:IEF,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,bonds:LQD,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,bonds:SHY,0.9572924500,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,bonds:TIP,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,bonds:TLT,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,commodities:GC=F,0.0099502984,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,commodities:HG=F,0.0238727224,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,commodities:SI=F,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,crypto:BTC-USD,0.0088845292,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,crypto:ETH-USD,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-12,crypto:SOL-USD,0.0000000000,0.0003709602,-0.0015087443,-0.0006914202,0
2025-02-14,bonds:EMB,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,bonds:HYG,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,bonds:IEF,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,bonds:LQD,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,bonds:SHY,0.9608890467,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,bonds:TIP,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,bonds:TLT,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,commodities:GC=F,0.0054357335,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,commodities:HG=F,0.0225455521,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,commodities:SI=F,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,crypto:BTC-USD,0.0111296677,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,crypto:ETH-USD,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-14,crypto:SOL-USD,0.0000000000,0.0003290265,0.0022876047,-0.0008490797,0
2025-02-19,bonds:EMB,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,bonds:HYG,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,bonds:IEF,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,bonds:LQD,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,bonds:SHY,0.9392039505,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,bonds:TIP,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,bonds:TLT,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,commodities:GC=F,0.0242637203,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,commodities:HG=F,0.0230690989,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,commodities:SI=F,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,crypto:BTC-USD,0.0134632304,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,crypto:ETH-USD,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-19,crypto:SOL-USD,0.0000000000,0.0004308284,-0.0004345368,-0.0008381264,0
2025-02-21,bonds:EMB,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,bonds:HYG,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,bonds:IEF,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,bonds:LQD,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,bonds:SHY,0.9372061460,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,bonds:TIP,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,bonds:TLT,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,commodities:GC=F,0.0395322561,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,commodities:HG=F,0.0121517819,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,commodities:SI=F,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,crypto:BTC-USD,0.0111098160,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,crypto:ETH-USD,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-21,crypto:SOL-USD,0.0000000000,0.0003793965,0.0019059045,-0.0008689207,0
2025-02-25,bonds:EMB,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,bonds:HYG,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,bonds:IEF,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,bonds:LQD,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,bonds:SHY,0.9272992790,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,bonds:TIP,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,bonds:TLT,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,commodities:GC=F,0.0435628003,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,commodities:HG=F,0.0140948447,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,commodities:SI=F,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,crypto:BTC-USD,0.0150430760,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,crypto:ETH-USD,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-25,crypto:SOL-USD,0.0000000000,0.0004666088,-0.0000124825,-0.0008181005,0
2025-02-27,bonds:EMB,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,bonds:HYG,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,bonds:IEF,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,bonds:LQD,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,bonds:SHY,0.9370906549,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,bonds:TIP,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,bonds:TLT,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,commodities:GC=F,0.0397471752,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,commodities:HG=F,0.0126964015,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,commodities:SI=F,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,crypto:BTC-USD,0.0104657684,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,crypto:ETH-USD,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-02-27,crypto:SOL-USD,0.0000000000,0.0004299715,0.0001658585,-0.0007784670,0
2025-03-03,bonds:EMB,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,bonds:HYG,0.0000745010,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,bonds:IEF,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,bonds:LQD,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,bonds:SHY,0.9397818916,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,bonds:TIP,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,bonds:TLT,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,commodities:GC=F,0.0322769608,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,commodities:HG=F,0.0182497833,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,commodities:SI=F,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,crypto:BTC-USD,0.0096168634,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,crypto:ETH-USD,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-03,crypto:SOL-USD,0.0000000000,0.0003813820,0.0025300619,-0.0007840059,0
2025-03-05,bonds:EMB,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,bonds:HYG,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,bonds:IEF,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,bonds:LQD,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,bonds:SHY,0.9346148956,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,bonds:TIP,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,bonds:TLT,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,commodities:GC=F,0.0355611617,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,commodities:HG=F,0.0199217784,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,commodities:SI=F,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,crypto:BTC-USD,0.0099021643,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,crypto:ETH-USD,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-05,crypto:SOL-USD,0.0000000000,0.0004141791,0.0007212690,-0.0008028997,0
2025-03-07,bonds:EMB,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,bonds:HYG,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,bonds:IEF,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,bonds:LQD,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,bonds:SHY,0.9338681488,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,bonds:TIP,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,bonds:TLT,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,commodities:GC=F,0.0343667995,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,commodities:HG=F,0.0221284303,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,commodities:SI=F,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,crypto:BTC-USD,0.0096118967,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,crypto:ETH-USD,0.0000247247,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-07,crypto:SOL-USD,0.0000000000,0.0003850371,-0.0004844958,-0.0008320998,0
2025-03-11,bonds:EMB,0.0000000000,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,bonds:HYG,0.0000363295,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,bonds:IEF,0.0000000000,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,bonds:LQD,0.0000000000,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,bonds:SHY,0.9410254607,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,bonds:TIP,0.0000000000,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,bonds:TLT,0.0000000000,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,commodities:GC=F,0.0352058938,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,commodities:HG=F,0.0164160969,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,commodities:SI=F,0.0000000000,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,crypto:BTC-USD,0.0071074569,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,crypto:ETH-USD,0.0002087622,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-11,crypto:SOL-USD,0.0000000000,0.0003440797,0.0010912670,-0.0008687242,0
2025-03-13,bonds:EMB,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,bonds:HYG,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,bonds:IEF,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,bonds:LQD,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,bonds:SHY,0.9504549567,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,bonds:TIP,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,bonds:TLT,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,commodities:GC=F,0.0255351942,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,commodities:HG=F,0.0151164860,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,commodities:SI=F,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,crypto:BTC-USD,0.0088231169,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,crypto:ETH-USD,0.0000702462,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-13,crypto:SOL-USD,0.0000000000,0.0003083890,0.0009201749,-0.0008691054,0
2025-03-17,bonds:EMB,0.0000000000,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,bonds:HYG,0.0000127567,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,bonds:IEF,0.0000000000,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,bonds:LQD,0.0000000000,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,bonds:SHY,0.9447438171,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,bonds:TIP,0.0000000000,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,bonds:TLT,0.0000000000,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,commodities:GC=F,0.0364138254,0.0003378734,-0.0005331776,-0.0008378143,0
2025-03-17,commodities:HG=F,0.0129086893,0.0003378734,-0.0005331776,-0.0008378143,0
